pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2025-03-14,93.7,-0.36,6.48,"Fletcher, Dominic",666150,668933,strikeout,called_strike,,,,,11.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,S,2.0,,3,2,2025,0.11,1.02,-0.62,3.19,572191.0,,,2,3,Bot,,,,,,,-0.9196590164485914,-136.47706970911105,-4.997561743495453,1.6176093917335908,29.52069590652019,-18.485859381247376,3.04,1.53,,,,92.3,2511.0,5.4,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.12,,,0.0,,0.0,0.0,,30,7,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,197.0,-0.035,-0.252,,,,0.252,,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.56,-0.11,0.11,
FC,2025-03-14,94.3,-0.27,6.52,"Fletcher, Dominic",666150,668933,,foul,,,,,14.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,S,,,3,2,2025,0.16,0.77,1.28,1.86,572191.0,,,2,3,Bot,,,,,,,3.625861499712092,-137.31837912106383,-8.102030193695464,1.4373299145674503,25.221096340389405,-20.963505173700614,3.04,1.53,14.0,14.6,52.0,93.4,2484.0,5.4,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.14,,,,,,,,30,6,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,180.0,0.0,0.0,,,,0.0,88.0,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.75,-0.16,0.16,
FC,2025-03-14,92.7,-0.35,6.54,"Fletcher, Dominic",666150,668933,,foul,,,,,1.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,S,,,3,1,2025,0.14,0.93,-0.33,2.97,572191.0,,,2,3,Bot,,,,,,,-0.2745351153517906,-135.04282567491603,-5.3758017069958495,1.8269717622413253,25.569849789876468,-19.80801621546958,3.04,1.53,308.0,90.9,29.0,91.8,2431.0,5.4,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.1,,,,,,,,30,5,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,191.0,0.0,-0.094,,,,0.094,90.9,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.69,-0.14,0.14,
FC,2025-03-14,92.7,-0.08,6.58,"Fletcher, Dominic",666150,668933,,ball,,,,,12.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,B,,,2,1,2025,0.32,0.7,0.69,4.44,572191.0,,,2,3,Bot,,,,,,,1.255547532077491,-135.09646064734946,-1.252990236649167,3.714317722941833,28.177143219796697,-23.474761984479517,3.04,1.53,,,,91.5,2398.0,5.4,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.11,,,,,,,,30,4,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,179.0,0.0,0.042,,,,-0.042,,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.93,-0.32,0.32,
FC,2025-03-14,94.9,-0.2,6.59,"Fletcher, Dominic",666150,668933,,ball,,,,,11.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,B,,,1,1,2025,0.24,0.91,-0.72,3.64,572191.0,,,2,3,Bot,,,,,,,-1.8752452737999363,-138.17488254652488,-4.034253442213882,3.532751222567541,30.93162211828039,-19.822827108398528,3.04,1.53,,,,93.3,2384.0,5.3,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.2,,,,,,,,30,3,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,176.0,0.0,0.047,,,,-0.047,,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.62,-0.24,0.24,
FC,2025-03-14,93.4,-0.19,6.57,"Fletcher, Dominic",666150,668933,,swinging_strike,,,,,12.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,S,,,1,0,2025,0.18,0.81,0.33,3.65,572191.0,,,2,3,Bot,,,,,,,0.9212227505480394,-136.1029519588065,-3.5648008169329124,2.1050428903040386,27.39095685878849,-21.53754338931109,3.04,1.53,,,,92.2,2386.0,5.3,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.17,,,,,,,,30,2,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,177.0,0.0,-0.039,,,,0.039,,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.78,-0.18,0.18,
FC,2025-03-14,92.0,-0.55,6.48,"Fletcher, Dominic",666150,668933,,ball,,,,,11.0,Dominic Fletcher called out on strikes.,S,L,R,CWS,CIN,B,,,0,0,2025,0.2,0.9,-1.2,3.67,572191.0,,,2,3,Bot,,,,,,,-2.0694157552615744,-134.1080290942242,-3.2814117670889527,2.86041719767529,25.331756718759955,-20.755811085319817,3.04,1.53,,,,91.2,2386.0,5.4,778845,677943,621458,680574,701398,682829,666158,670770,641584,55.05,,,,,,,,30,1,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,192.0,0.0,0.032,,,,-0.032,,1,1,0.664,0.664,27,27,27,28,2,1,,,,,1.75,-0.2,0.2,
SL,2025-03-14,82.1,2.96,5.52,"Fletcher, Dominic",666150,665665,force_out,hit_into_play,,,,,7.0,"Dominic Fletcher grounds into a force out, second baseman Matt McLain to shortstop Elly De La Cruz. Bobby Dalbec out at 2nd.",S,L,L,CWS,CIN,X,4.0,ground_ball,1,0,2025,-0.53,0.15,-0.64,1.86,572191.0,,666915.0,2,1,Bot,143.41,153.46,,,,,-7.09203296444012,-119.41670867117948,-1.9850901508476717,-3.616073281719124,24.402412929323347,-30.567200949307427,3.04,1.53,8.0,78.7,-12.0,81.7,2507.0,6.2,778845,677943,621458,680574,701398,682829,666158,670770,641584,54.34,0.069,,0.0,,0.0,0.0,2.0,11,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,232.0,-0.026,-0.317,,,0.078,0.317,88.0,3,3,0.814,0.814,29,27,29,28,1,0,,,,,3.25,-0.53,-0.53,
FF,2025-03-14,90.3,3.02,5.35,"Fletcher, Dominic",666150,665665,,ball,,,,,14.0,"Dominic Fletcher grounds into a force out, second baseman Matt McLain to shortstop Elly De La Cruz. Bobby Dalbec out at 2nd.",S,L,L,CWS,CIN,B,,,0,0,2025,1.06,0.83,0.05,1.28,572191.0,,666915.0,2,1,Bot,,,,,,,-9.6261531336253,-131.08760984013475,-5.898731499535509,14.34823777042178,28.852166296004494,-21.450083597238766,3.04,1.53,,,,89.8,2181.0,6.2,778845,677943,621458,680574,701398,682829,666158,670770,641584,54.31,,,,,,,,11,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,113.0,0.0,0.03,,,,-0.03,,3,3,0.814,0.814,29,27,29,28,1,0,,,,,1.98,1.06,1.06,
FF,2025-03-14,92.8,-0.74,6.4,"Fletcher, Dominic",666150,641427,field_out,hit_into_play,,,,,12.0,Dominic Fletcher flies out to left fielder Gavin Lux.,S,L,R,CWS,CIN,X,7.0,fly_ball,0,2,2025,-0.73,1.42,0.1,3.56,,,,0,5,Bot,47.8,114.73,,,,,3.697871625372106,-135.1807677143977,-4.543447056659381,-9.756552756940051,28.731518875173855,-14.004163204217075,3.04,1.53,,87.7,33.0,,2310.0,5.5,778845,677943,621458,694193,701398,694689,666158,699115,641584,55.04,0.023,,0.0,,0.0,0.0,3.0,47,3,4-Seam Fastball,6,3,6,3,3,6,6,3,,,217.0,-0.009,-0.163,,,0.05,0.163,88.0,3,3,0.892,0.892,34,27,35,28,1,2,,,,,1.22,0.73,-0.73,
FF,2025-03-14,92.7,-0.66,6.48,"Fletcher, Dominic",666150,641427,,foul,,,,,12.0,Dominic Fletcher flies out to left fielder Gavin Lux.,S,L,R,CWS,CIN,S,,,0,1,2025,-0.91,1.27,0.59,3.37,,,,0,5,Bot,,,,,,,5.089623555537676,-134.8329721868578,-4.874767932370464,-12.172711665314376,28.89882206022262,-15.801774970281093,3.04,1.53,228.0,69.8,39.0,91.5,2264.0,5.6,778845,677943,621458,694193,701398,694689,666158,699115,641584,54.93,,,,,,,,47,2,4-Seam Fastball,6,3,6,3,3,6,6,3,,,216.0,0.0,-0.054,,,,0.054,88.0,3,3,0.892,0.892,34,27,35,28,1,2,,,,,1.38,0.91,-0.91,
FF,2025-03-14,92.4,-0.82,6.34,"Fletcher, Dominic",666150,641427,,foul,,,,,5.0,Dominic Fletcher flies out to left fielder Gavin Lux.,S,L,R,CWS,CIN,S,,,0,0,2025,-0.76,1.34,0.23,2.47,,,,0,5,Bot,,,,,,,4.278244315653564,-134.33108320011036,-6.873715186738145,-10.099113931145853,29.4050575871159,-14.6388748786069,3.04,1.53,200.0,72.3,25.0,91.1,2261.0,5.6,778845,677943,621458,694193,701398,694689,666158,699115,641584,54.93,,,,,,,,47,1,4-Seam Fastball,6,3,6,3,3,6,6,3,,,221.0,0.0,-0.037,,,,0.037,88.0,3,3,0.892,0.892,34,27,35,28,1,2,,,,,1.34,0.76,-0.76,
FF,2025-03-14,91.9,-1.47,5.73,"Fletcher, Dominic",666150,641941,strikeout,swinging_strike,,,,,2.0,Dominic Fletcher strikes out swinging.,S,L,R,CWS,CIN,S,2.0,,1,2,2025,-0.35,1.64,-0.17,2.59,,,,0,7,Bot,,,,,,,4.081916101700209,-133.70292575692127,-5.666206377116947,-5.113649122528281,30.447951022593415,-11.52394406681729,3.04,1.53,,,,92.2,2482.0,6.6,778845,681114,702140,694193,688005,694689,807751,699115,694200,53.91,,,0.0,,0.0,0.0,,63,4,4-Seam Fastball,6,3,6,3,3,6,6,3,,,202.0,-0.005,-0.186,,,,0.186,,3,3,0.946,0.946,34,27,34,28,1,3,,,,,1.07,0.35,-0.35,
FF,2025-03-14,92.9,-1.55,5.77,"Fletcher, Dominic",666150,641941,,ball,,,,,11.0,Dominic Fletcher strikes out swinging.,S,L,R,CWS,CIN,B,,,0,2,2025,-0.43,1.49,-2.29,3.64,,,,0,7,Bot,,,,,,,-0.97320981482002,-135.24502461272826,-2.8575367006059507,-4.966591852897764,34.00273742672135,-13.630214932773876,3.04,1.53,,,,92.6,2412.0,6.4,778845,681114,702140,694193,688005,694689,807751,699115,694200,54.09,,,,,,,,63,3,4-Seam Fastball,6,3,6,3,3,6,6,3,,,211.0,0.0,0.023,,,,-0.023,,3,3,0.946,0.946,34,27,34,28,1,3,,,,,1.18,0.43,-0.43,
FF,2025-03-14,91.9,-1.51,5.75,"Fletcher, Dominic",666150,641941,,foul,,,,,2.0,Dominic Fletcher strikes out swinging.,S,L,R,CWS,CIN,S,,,0,1,2025,-0.41,1.7,-0.17,2.73,,,,0,7,Bot,,,,,,,4.3243539459144325,-133.7106903435893,-5.486212280674037,-5.834835563989475,31.026413534369013,-10.893660042455007,3.04,1.53,231.0,71.9,44.0,92.3,2481.0,6.7,778845,681114,702140,694193,688005,694689,807751,699115,694200,53.79,,,,,,,,63,2,4-Seam Fastball,6,3,6,3,3,6,6,3,,,199.0,0.0,-0.054,,,,0.054,88.0,3,3,0.946,0.946,34,27,34,28,1,3,,,,,1.02,0.41,-0.41,
FF,2025-03-14,90.9,-1.6,5.78,"Fletcher, Dominic",666150,641941,,swinging_strike,,,,,4.0,Dominic Fletcher strikes out swinging.,S,L,R,CWS,CIN,S,,,0,0,2025,-0.54,1.77,-0.75,2.41,,,,0,7,Bot,,,,,,,3.281709773233649,-132.24083334834697,-6.3750774013645355,-6.992213657321759,28.132797539525907,-10.187386995257391,3.04,1.53,,,,91.5,2467.0,6.7,778845,681114,702140,694193,688005,694689,807751,699115,694200,53.85,,,,,,,,63,1,4-Seam Fastball,6,3,6,3,3,6,6,3,,,203.0,0.0,-0.037,,,,0.037,,3,3,0.946,0.946,34,27,34,28,1,3,,,,,0.98,0.54,-0.54,
SL,2025-03-12,87.8,-1.12,6.14,"Fletcher, Dominic",666150,667755,field_out,hit_into_play,,,,,7.0,Dominic Fletcher flies out to center fielder Jo Adell.,S,L,R,CWS,LAA,X,8.0,fly_ball,2,1,2025,0.11,0.01,-0.38,1.87,,,572191.0,0,4,Bot,127.96,96.58,,,,,1.5649375648609214,-127.96608821928392,-4.367410782267548,1.002778540937544,22.32206030475444,-31.450761664696163,3.04,1.53,262.0,80.7,29.0,88.6,2284.0,6.4,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.14,0.103,,0.0,,0.0,0.0,3.0,31,4,Slider,1,0,1,0,0,1,1,0,,,38.0,-0.031,-0.282,,,0.157,0.282,88.0,1,1,0.723,0.723,26,27,27,28,2,1,,,,,2.9,-0.11,0.11,
SI,2025-03-12,97.4,-1.12,6.17,"Fletcher, Dominic",666150,667755,,ball,,,,,12.0,Dominic Fletcher flies out to center fielder Jo Adell.,S,L,R,CWS,LAA,B,,,1,1,2025,-1.07,0.33,0.14,3.68,,,572191.0,0,4,Bot,,,,,,,5.879264229611894,-141.85125662451875,-1.9858381173025657,-15.820835721537676,29.712704311618253,-27.451430089321487,3.04,1.53,,,,98.3,1999.0,6.5,778846,518595,694384,621028,660162,641313,621493,666176,666160,53.97,,,,,,,,31,3,Sinker,1,0,1,0,0,1,1,0,,,219.0,0.0,0.043,,,,-0.043,,1,1,0.723,0.723,26,27,27,28,2,1,,,,,2.05,1.07,-1.07,
SI,2025-03-12,96.2,-1.06,6.18,"Fletcher, Dominic",666150,667755,,ball,,,,,11.0,Dominic Fletcher flies out to center fielder Jo Adell.,S,L,R,CWS,LAA,B,,,0,1,2025,-1.05,0.44,-0.61,3.27,,,572191.0,0,4,Bot,,,,,,,3.584869066824721,-140.16410508565585,-3.175607098308016,-14.71469756929496,28.829287280140576,-25.91935925096956,3.04,1.53,,,,96.8,1980.0,6.4,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.12,,,,,,,,31,2,Sinker,1,0,1,0,0,1,1,0,,,221.0,0.0,0.034,,,,-0.034,,1,1,0.723,0.723,26,27,27,28,2,1,,,,,2.0,1.05,-1.05,
SL,2025-03-12,88.1,-1.13,6.08,"Fletcher, Dominic",666150,667755,,foul,,,,,6.0,Dominic Fletcher flies out to center fielder Jo Adell.,S,L,R,CWS,LAA,S,,,0,0,2025,0.24,0.03,0.8,2.16,,,572191.0,0,4,Bot,,,,,,,4.190104160276226,-128.4297269173415,-3.5994002418490627,1.959120384606567,23.6352990382594,-31.31157670239483,3.04,1.53,5.0,99.3,-24.0,88.8,2482.0,6.4,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.11,,,,,,,,31,1,Slider,1,0,1,0,0,1,1,0,,,57.0,0.0,-0.042,,,,0.042,99.3,1,1,0.723,0.723,26,27,27,28,2,1,,,,,2.87,-0.24,0.24,
SI,2025-03-12,98.0,-1.11,6.14,"Fletcher, Dominic",666150,667755,single,hit_into_play,,,,,1.0,"Dominic Fletcher singles on a ground ball to left fielder Taylor Ward. Dominic Fletcher to 2nd. Dominic Fletcher advances to 2nd, on a fielding error by left fielder Taylor Ward.",S,L,R,CWS,LAA,X,7.0,ground_ball,2,2,2025,-1.04,0.48,-0.55,2.69,,,,2,2,Bot,92.81,160.27,,,,,3.9207728548601986,-142.80718531578069,-5.03847175900828,-15.115423499249662,29.952299799404067,-24.655411104104083,3.04,1.53,25.0,96.1,-5.0,98.7,1775.0,6.4,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.12,0.263,,0.9,,1.0,0.0,2.0,16,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225.0,0.021,0.37,,,0.303,-0.37,96.1,1,1,0.626,0.626,26,27,27,28,1,0,,,,,1.87,1.04,-1.04,
SI,2025-03-12,98.4,-1.09,6.18,"Fletcher, Dominic",666150,667755,,ball,,,,,12.0,"Dominic Fletcher singles on a ground ball to left fielder Taylor Ward. Dominic Fletcher to 2nd. Dominic Fletcher advances to 2nd, on a fielding error by left fielder Taylor Ward.",S,L,R,CWS,LAA,B,,,1,2,2025,-1.07,0.56,1.37,3.1,,,,2,2,Bot,,,,,,,9.135058483195774,-143.08070837997138,-4.2080364479807315,-16.722089012670786,31.931748422816053,-23.74546257286856,3.04,1.53,,,,98.5,1867.0,6.3,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.16,,,,,,,,16,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,228.0,0.0,0.039,,,,-0.039,,1,1,0.626,0.626,26,27,27,28,1,0,,,,,1.8,1.07,-1.07,
KC,2025-03-12,85.3,-0.94,6.17,"Fletcher, Dominic",666150,667755,,foul,,,,,6.0,"Dominic Fletcher singles on a ground ball to left fielder Taylor Ward. Dominic Fletcher to 2nd. Dominic Fletcher advances to 2nd, on a fielding error by left fielder Taylor Ward.",S,L,R,CWS,LAA,S,,,1,1,2025,0.42,-0.75,0.44,2.1,,,,2,2,Bot,,,,,,,2.432282155424005,-124.22283141927548,-1.75019214087275,3.786082701547545,25.947611370209177,-39.765128354418735,3.04,1.53,3.0,78.1,-38.0,85.5,2615.0,6.5,778846,518595,694384,621028,660162,641313,621493,666176,666160,54.05,,,,,,,,16,3,Knuckle Curve,1,0,1,0,0,1,1,0,,,25.0,0.0,-0.064,,,,0.064,88.0,1,1,0.626,0.626,26,27,27,28,1,0,,,,,3.89,-0.42,0.42,
