pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,682990,606992,No event,called_strike,Eric Haase walks.,2024,Slider
CU,682990,606992,No event,ball,Eric Haase walks.,2024,Curveball
CH,682990,668930,field_out,hit_into_play,"Brice Turang grounds out, shortstop Jared Triolo to first baseman Rowdy Tellez.",2024,Changeup
CU,682990,668930,No event,ball,"Brice Turang grounds out, shortstop Jared Triolo to first baseman Rowdy Tellez.",2024,Curveball
CU,682990,656555,field_out,hit_into_play,Rhys Hoskins flies out to right fielder Joshua Palacios.,2024,Curveball
SI,682990,656555,No event,called_strike,Rhys Hoskins flies out to right fielder Joshua Palacios.,2024,Sinker
SI,682990,666182,strikeout,foul_tip,Bo Bichette strikes out on a foul tip.,2024,Sinker
SI,682990,666182,No event,foul_tip,Bo Bichette strikes out on a foul tip.,2024,Sinker
SL,682990,666182,No event,swinging_strike,Bo Bichette strikes out on a foul tip.,2024,Slider
SI,682990,666182,No event,ball,Bo Bichette strikes out on a foul tip.,2024,Sinker
SI,682990,666182,No event,ball,Bo Bichette strikes out on a foul tip.,2024,Sinker
SL,682990,665489,single,hit_into_play,Vladimir Guerrero Jr. singles on a ground ball to right fielder Connor Joe. Isiah Kiner-Falefa scores. Davis Schneider to 3rd.,2024,Slider
SL,682990,665489,No event,blocked_ball,Vladimir Guerrero Jr. singles on a ground ball to right fielder Connor Joe. Isiah Kiner-Falefa scores. Davis Schneider to 3rd.,2024,Slider
SL,682990,665489,No event,swinging_strike,Vladimir Guerrero Jr. singles on a ground ball to right fielder Connor Joe. Isiah Kiner-Falefa scores. Davis Schneider to 3rd.,2024,Slider
SL,682990,643376,field_out,hit_into_play,Danny Jansen pops out to third baseman Ke'Bryan Hayes in foul territory.,2024,Slider
SI,682990,643376,No event,foul,Danny Jansen pops out to third baseman Ke'Bryan Hayes in foul territory.,2024,Sinker
SL,682990,643376,No event,ball,Danny Jansen pops out to third baseman Ke'Bryan Hayes in foul territory.,2024,Slider
SL,682990,643376,No event,ball,Danny Jansen pops out to third baseman Ke'Bryan Hayes in foul territory.,2024,Slider
SI,682990,676914,single,hit_into_play,Davis Schneider singles on a sharp line drive to center fielder Ji Hwan Bae. Isiah Kiner-Falefa to 3rd.,2024,Sinker
SI,682990,676914,No event,swinging_strike,Davis Schneider singles on a sharp line drive to center fielder Ji Hwan Bae. Isiah Kiner-Falefa to 3rd.,2024,Sinker
SL,682990,643396,single,hit_into_play,Isiah Kiner-Falefa singles on a ground ball to right fielder Connor Joe.,2024,Slider
SI,682990,643396,No event,called_strike,Isiah Kiner-Falefa singles on a ground ball to right fielder Connor Joe.,2024,Sinker
SI,682990,643396,No event,called_strike,Isiah Kiner-Falefa singles on a ground ball to right fielder Connor Joe.,2024,Sinker
SL,682990,662139,field_out,hit_into_play,Daulton Varsho pops out to shortstop Oneil Cruz.,2024,Slider
SL,682990,662139,No event,foul,Daulton Varsho pops out to shortstop Oneil Cruz.,2024,Slider
SL,682990,662139,No event,blocked_ball,Daulton Varsho pops out to shortstop Oneil Cruz.,2024,Slider
SL,682990,662139,No event,ball,Daulton Varsho pops out to shortstop Oneil Cruz.,2024,Slider
SI,682990,543807,single,hit_into_play,George Springer singles on a sharp ground ball to left fielder Bryan Reynolds. Daniel Vogelbach to 2nd.,2024,Sinker
SL,682990,543807,No event,ball,George Springer singles on a sharp ground ball to left fielder Bryan Reynolds. Daniel Vogelbach to 2nd.,2024,Slider
SL,682990,457759,field_out,hit_into_play,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,Slider
FF,682990,457759,No event,ball,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,4-Seam Fastball
SL,682990,457759,No event,foul,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,Slider
SL,682990,457759,No event,ball,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,Slider
SI,682990,457759,No event,foul,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,Sinker
SL,682990,457759,No event,ball,Justin Turner flies out to center fielder Ji Hwan Bae.,2024,Slider
FF,682990,596129,single,hit_into_play,Daniel Vogelbach singles on a sharp line drive to center fielder Ji Hwan Bae.,2024,4-Seam Fastball
SI,682990,596129,No event,ball,Daniel Vogelbach singles on a sharp line drive to center fielder Ji Hwan Bae.,2024,Sinker
SI,682990,596129,No event,called_strike,Daniel Vogelbach singles on a sharp line drive to center fielder Ji Hwan Bae.,2024,Sinker
SL,682990,596129,No event,ball,Daniel Vogelbach singles on a sharp line drive to center fielder Ji Hwan Bae.,2024,Slider
SL,682990,666182,field_out,hit_into_play,"Bo Bichette grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Slider
SL,682990,666182,No event,ball,"Bo Bichette grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Slider
SI,682990,666182,No event,foul,"Bo Bichette grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Sinker
FF,682990,666182,No event,ball,"Bo Bichette grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,4-Seam Fastball
SI,682990,666182,No event,foul,"Bo Bichette grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Sinker
SI,682990,665489,force_out,hit_into_play,"Vladimir Guerrero Jr. grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Nick Gonzales. Danny Jansen out at 2nd.",2024,Sinker
SL,682990,665489,No event,called_strike,"Vladimir Guerrero Jr. grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Nick Gonzales. Danny Jansen out at 2nd.",2024,Slider
SL,682990,665489,No event,blocked_ball,"Vladimir Guerrero Jr. grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Nick Gonzales. Danny Jansen out at 2nd.",2024,Slider
SI,682990,643376,single,hit_into_play,Danny Jansen singles on a line drive to left fielder Bryan Reynolds.,2024,Sinker
CU,682990,643376,No event,called_strike,Danny Jansen singles on a line drive to left fielder Bryan Reynolds.,2024,Curveball
SL,682990,676914,strikeout,swinging_strike,Davis Schneider strikes out swinging.,2024,Slider
SL,682990,676914,No event,ball,Davis Schneider strikes out swinging.,2024,Slider
SI,682990,676914,No event,foul,Davis Schneider strikes out swinging.,2024,Sinker
SL,682990,676914,No event,swinging_strike_blocked,Davis Schneider strikes out swinging.,2024,Slider
FF,682990,643396,field_out,hit_into_play,Isiah Kiner-Falefa flies out to right fielder Connor Joe. Daulton Varsho to 3rd.,2024,4-Seam Fastball
SL,682990,643396,No event,foul_bunt,Isiah Kiner-Falefa flies out to right fielder Connor Joe. Daulton Varsho to 3rd.,2024,Slider
CH,682990,662139,double,hit_into_play,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,Changeup
FF,682990,662139,No event,foul,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,4-Seam Fastball
SI,682990,662139,No event,foul,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,Sinker
CH,682990,662139,No event,ball,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,Changeup
FF,682990,662139,No event,foul,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,4-Seam Fastball
SL,682990,662139,No event,foul,Daulton Varsho doubles (10) on a line drive to right fielder Connor Joe.,2024,Slider
SI,682990,543807,field_out,hit_into_play,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Sinker
SL,682990,543807,No event,ball,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Slider
SI,682990,543807,No event,foul,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Sinker
SL,682990,543807,No event,swinging_strike,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Slider
SL,682990,543807,No event,ball,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Slider
SI,682990,543807,No event,foul,"George Springer grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",2024,Sinker
FF,682990,457759,field_out,hit_into_play,Justin Turner flies out to right fielder Connor Joe.,2024,4-Seam Fastball
SL,682990,457759,No event,ball,Justin Turner flies out to right fielder Connor Joe.,2024,Slider
FF,682990,457759,No event,foul,Justin Turner flies out to right fielder Connor Joe.,2024,4-Seam Fastball
SL,682990,457759,No event,called_strike,Justin Turner flies out to right fielder Connor Joe.,2024,Slider
FF,682990,457759,No event,ball,Justin Turner flies out to right fielder Connor Joe.,2024,4-Seam Fastball
SL,682990,596129,field_out,hit_into_play,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
CH,682990,596129,No event,ball,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Changeup
SL,682990,596129,No event,ball,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
SI,682990,596129,No event,called_strike,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Sinker
SL,682990,596129,No event,called_strike,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,Slider
FF,682990,596129,No event,ball,"Daniel Vogelbach grounds out sharply, second baseman Nick Gonzales to first baseman Rowdy Tellez.",2024,4-Seam Fastball
SL,682990,666182,strikeout,swinging_strike,Bo Bichette strikes out swinging.,2024,Slider
SL,682990,666182,No event,swinging_strike,Bo Bichette strikes out swinging.,2024,Slider
SI,682990,666182,No event,foul,Bo Bichette strikes out swinging.,2024,Sinker
SL,682990,666182,No event,ball,Bo Bichette strikes out swinging.,2024,Slider
SI,682990,665489,force_out,hit_into_play,"Vladimir Guerrero Jr. grounds into a force out, shortstop Oneil Cruz to second baseman Nick Gonzales. Danny Jansen out at 2nd. Vladimir Guerrero Jr. to 1st.",2024,Sinker
SL,682990,665489,No event,called_strike,"Vladimir Guerrero Jr. grounds into a force out, shortstop Oneil Cruz to second baseman Nick Gonzales. Danny Jansen out at 2nd. Vladimir Guerrero Jr. to 1st.",2024,Slider
SI,682990,643376,single,hit_into_play,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Sinker
SI,682990,643376,No event,foul,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Sinker
SI,682990,643376,No event,foul,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Sinker
SI,682990,643376,No event,ball,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Sinker
SL,682990,643376,No event,ball,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Slider
CU,682990,643376,No event,ball,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Curveball
SI,682990,643376,No event,called_strike,Danny Jansen singles on a sharp line drive to left fielder Bryan Reynolds.,2024,Sinker
SI,682990,676914,field_out,hit_into_play,"Davis Schneider grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Sinker
SI,682990,676914,No event,called_strike,"Davis Schneider grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",2024,Sinker
CH,682990,668930,field_out,hit_into_play,Brice Turang flies out to left fielder Jack Suwinski.,2024,Changeup
CH,682990,668930,No event,swinging_strike,Brice Turang flies out to left fielder Jack Suwinski.,2024,Changeup
SI,682990,694192,strikeout,swinging_strike,Jackson Chourio strikes out swinging.,2024,Sinker
SI,682990,694192,No event,foul,Jackson Chourio strikes out swinging.,2024,Sinker
SI,682990,694192,No event,swinging_strike,Jackson Chourio strikes out swinging.,2024,Sinker
SI,682990,694192,No event,swinging_strike,Jackson Chourio strikes out swinging.,2024,Sinker
CH,682990,686554,field_out,hit_into_play,"Oliver Dunn grounds out, second baseman Nick Gonzales to first baseman Connor Joe. Sal Frelick to 3rd.",2024,Changeup
CH,682990,686554,No event,swinging_strike,"Oliver Dunn grounds out, second baseman Nick Gonzales to first baseman Connor Joe. Sal Frelick to 3rd.",2024,Changeup
SI,682990,686554,No event,ball,"Oliver Dunn grounds out, second baseman Nick Gonzales to first baseman Connor Joe. Sal Frelick to 3rd.",2024,Sinker
SI,682990,686217,walk,ball,Sal Frelick walks.,2024,Sinker
CU,682990,686217,No event,ball,Sal Frelick walks.,2024,Curveball
FF,682990,686217,No event,foul,Sal Frelick walks.,2024,4-Seam Fastball
FF,682990,686217,No event,foul,Sal Frelick walks.,2024,4-Seam Fastball
CH,682990,686217,No event,ball,Sal Frelick walks.,2024,Changeup
CH,682990,686217,No event,ball,Sal Frelick walks.,2024,Changeup
FF,682990,686217,No event,foul,Sal Frelick walks.,2024,4-Seam Fastball
CH,682990,686217,No event,foul,Sal Frelick walks.,2024,Changeup
CU,682990,686217,No event,called_strike,Sal Frelick walks.,2024,Curveball
SI,682990,687401,field_out,hit_into_play,"Joey Ortiz grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Sinker
CU,682990,687401,No event,swinging_strike,"Joey Ortiz grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",2024,Curveball
FF,682990,641343,walk,ball,Jake Bauers walks. Willy Adames to 2nd.,2024,4-Seam Fastball
SI,682990,641343,No event,swinging_strike,Jake Bauers walks. Willy Adames to 2nd.,2024,Sinker
FF,682990,641343,No event,ball,Jake Bauers walks. Willy Adames to 2nd.,2024,4-Seam Fastball
CU,682990,641343,No event,ball,Jake Bauers walks. Willy Adames to 2nd.,2024,Curveball
