pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,686993,593871,No event,foul,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,Cutter
FF,686993,593871,No event,called_strike,"Jorge Polanco grounds into a force out, second baseman Max Muncy to shortstop Jacob Wilson. Randy Arozarena to 3rd. Mitch Garver out at 2nd. Jorge Polanco to 1st.",2025,4-Seam Fastball
FF,686993,641598,walk,ball,Mitch Garver walks. Randy Arozarena to 2nd.,2025,4-Seam Fastball
FF,686993,641598,No event,called_strike,Mitch Garver walks. Randy Arozarena to 2nd.,2025,4-Seam Fastball
FC,686993,641598,No event,ball,Mitch Garver walks. Randy Arozarena to 2nd.,2025,Cutter
FC,686993,641598,No event,called_strike,Mitch Garver walks. Randy Arozarena to 2nd.,2025,Cutter
FF,686993,641598,No event,ball,Mitch Garver walks. Randy Arozarena to 2nd.,2025,4-Seam Fastball
FC,686993,641598,No event,ball,Mitch Garver walks. Randy Arozarena to 2nd.,2025,Cutter
FF,686993,668227,walk,ball,Randy Arozarena walks.,2025,4-Seam Fastball
FF,686993,668227,No event,ball,Randy Arozarena walks.,2025,4-Seam Fastball
FC,686993,668227,No event,ball,Randy Arozarena walks.,2025,Cutter
FF,686993,668227,No event,called_strike,Randy Arozarena walks.,2025,4-Seam Fastball
FF,686993,668227,No event,ball,Randy Arozarena walks.,2025,4-Seam Fastball
FF,686993,686531,strikeout,swinging_strike,Andre Lipcius strikes out swinging.,2025,4-Seam Fastball
FF,686993,686531,No event,swinging_strike,Andre Lipcius strikes out swinging.,2025,4-Seam Fastball
ST,686993,686531,No event,ball,Andre Lipcius strikes out swinging.,2025,Sweeper
FF,686993,686531,No event,called_strike,Andre Lipcius strikes out swinging.,2025,4-Seam Fastball
FF,686993,686531,No event,ball,Andre Lipcius strikes out swinging.,2025,4-Seam Fastball
ST,686993,686531,No event,ball,Andre Lipcius strikes out swinging.,2025,Sweeper
FF,686993,667452,strikeout,foul_tip,Corey Julks strikes out on a foul tip.,2025,4-Seam Fastball
ST,686993,667452,No event,foul,Corey Julks strikes out on a foul tip.,2025,Sweeper
ST,686993,667452,No event,foul,Corey Julks strikes out on a foul tip.,2025,Sweeper
ST,686993,667452,No event,swinging_strike,Corey Julks strikes out on a foul tip.,2025,Sweeper
FF,686993,805367,field_out,hit_into_play,Chase Meidroth flies out to right fielder Nate Nankil.,2025,4-Seam Fastball
FF,686993,805367,No event,called_strike,Chase Meidroth flies out to right fielder Nate Nankil.,2025,4-Seam Fastball
,686993,687478,walk,ball,Cam Devanney walks.,2025,
,686993,687478,No event,ball,Cam Devanney walks.,2025,
,686993,687478,No event,ball,Cam Devanney walks.,2025,
,686993,687478,No event,ball,Cam Devanney walks.,2025,
,686993,690469,field_out,hit_into_play,Kyle Hayes flies out to right fielder Brayan Buelvas.,2025,
,686993,686475,field_out,hit_into_play,Tyler Tolbert grounds out to first baseman T.J. Schofield-Sam.,2025,
,686993,686475,No event,ball,Tyler Tolbert grounds out to first baseman T.J. Schofield-Sam.,2025,
,686993,686475,No event,called_strike,Tyler Tolbert grounds out to first baseman T.J. Schofield-Sam.,2025,
,686993,671221,strikeout,swinging_strike,Drew Waters strikes out swinging.,2025,
,686993,671221,No event,called_strike,Drew Waters strikes out swinging.,2025,
,686993,671221,No event,ball,Drew Waters strikes out swinging.,2025,
,686993,671221,No event,ball,Drew Waters strikes out swinging.,2025,
,686993,671221,No event,ball,Drew Waters strikes out swinging.,2025,
,686993,671221,No event,foul,Drew Waters strikes out swinging.,2025,
,686993,680118,triple,hit_into_play,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,680118,No event,ball,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,680118,No event,ball,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,680118,No event,foul,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,680118,No event,swinging_strike,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,680118,No event,foul,Dairon Blanco triples (1) on a line drive to center fielder JJ Bleday.,2025,
,686993,679845,field_out,hit_into_play,Nick Loftin pops out to first baseman T.J. Schofield-Sam.,2025,
,686993,679845,No event,ball,Nick Loftin pops out to first baseman T.J. Schofield-Sam.,2025,
,686993,679845,No event,called_strike,Nick Loftin pops out to first baseman T.J. Schofield-Sam.,2025,
,686993,593871,field_out,hit_into_play,Jorge Polanco lines out softly to shortstop Jacob Wilson.,2025,
,686993,645302,strikeout,called_strike,Victor Robles called out on strikes.,2025,
,686993,645302,No event,swinging_strike,Victor Robles called out on strikes.,2025,
,686993,645302,No event,ball,Victor Robles called out on strikes.,2025,
,686993,645302,No event,called_strike,Victor Robles called out on strikes.,2025,
,686993,641487,field_out,hit_into_play,"J.P. Crawford grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,
,686993,641487,No event,ball,"J.P. Crawford grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,
,686993,641487,No event,ball,"J.P. Crawford grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,
,686993,641487,No event,called_strike,"J.P. Crawford grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom.",2025,
,686993,668853,strikeout,swinging_strike,Austin Shenton strikes out swinging.,2025,
,686993,668853,No event,ball,Austin Shenton strikes out swinging.,2025,
,686993,668853,No event,foul,Austin Shenton strikes out swinging.,2025,
,686993,668853,No event,ball,Austin Shenton strikes out swinging.,2025,
