pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,596001,660821,No event,ball,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Sinker
SL,596001,660821,No event,foul,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Slider
FF,596001,660821,No event,ball,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,4-Seam Fastball
SI,596001,660821,No event,swinging_strike,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Sinker
CH,596001,660821,No event,ball,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Changeup
SL,596001,660821,No event,called_strike,"Jesús Sánchez grounds into a double play, pitcher Jakob Junis to shortstop Elly De La Cruz to first baseman Ty France.   Ali Sánchez scores.    Xavier Edwards to 3rd.    Jake Burger out at 2nd.    Jesús Sánchez out at 1st.",2024,Slider
SL,596001,669394,single,hit_into_play,Jake Burger singles on a sharp line drive to left fielder Spencer Steer.   Nick Fortes to 3rd.    Xavier Edwards to 2nd.,2024,Slider
SL,596001,669394,No event,called_strike,Jake Burger singles on a sharp line drive to left fielder Spencer Steer.   Nick Fortes to 3rd.    Xavier Edwards to 2nd.,2024,Slider
SI,596001,669364,single,hit_into_play,Xavier Edwards singles on a line drive to left fielder Spencer Steer.   Nick Fortes to 2nd.,2024,Sinker
SI,596001,669364,No event,ball,Xavier Edwards singles on a line drive to left fielder Spencer Steer.   Nick Fortes to 2nd.,2024,Sinker
SI,596001,669364,No event,ball,Xavier Edwards singles on a line drive to left fielder Spencer Steer.   Nick Fortes to 2nd.,2024,Sinker
SI,596001,663743,single,hit_into_play,Nick Fortes singles on a line drive to left fielder Spencer Steer.,2024,Sinker
SL,596001,663743,No event,foul,Nick Fortes singles on a line drive to left fielder Spencer Steer.,2024,Slider
SL,596001,663743,No event,ball,Nick Fortes singles on a line drive to left fielder Spencer Steer.,2024,Slider
SL,596001,663743,No event,ball,Nick Fortes singles on a line drive to left fielder Spencer Steer.,2024,Slider
SI,596001,663743,No event,called_strike,Nick Fortes singles on a line drive to left fielder Spencer Steer.,2024,Sinker
SL,596001,660644,strikeout,called_strike,Vidal Bruján called out on strikes.,2024,Slider
CH,596001,660644,No event,blocked_ball,Vidal Bruján called out on strikes.,2024,Changeup
CH,596001,660644,No event,called_strike,Vidal Bruján called out on strikes.,2024,Changeup
SL,596001,660644,No event,foul_tip,Vidal Bruján called out on strikes.,2024,Slider
SI,596001,672640,single,hit_into_play,Otto Lopez singles on a ground ball to shortstop Elly De La Cruz.   Emmanuel Rivera to 2nd.,2024,Sinker
CH,596001,672640,No event,blocked_ball,Otto Lopez singles on a ground ball to shortstop Elly De La Cruz.   Emmanuel Rivera to 2nd.,2024,Changeup
SL,596001,672640,No event,blocked_ball,Otto Lopez singles on a ground ball to shortstop Elly De La Cruz.   Emmanuel Rivera to 2nd.,2024,Slider
SL,596001,672640,No event,called_strike,Otto Lopez singles on a ground ball to shortstop Elly De La Cruz.   Emmanuel Rivera to 2nd.,2024,Slider
SI,596001,672640,No event,foul,Otto Lopez singles on a ground ball to shortstop Elly De La Cruz.   Emmanuel Rivera to 2nd.,2024,Sinker
SI,596001,656896,hit_by_pitch,hit_by_pitch,Emmanuel Rivera hit by pitch.,2024,Sinker
SL,596001,656896,No event,ball,Emmanuel Rivera hit by pitch.,2024,Slider
CH,596001,656896,No event,ball,Emmanuel Rivera hit by pitch.,2024,Changeup
CH,596001,656896,No event,swinging_strike,Emmanuel Rivera hit by pitch.,2024,Changeup
SL,596001,656896,No event,called_strike,Emmanuel Rivera hit by pitch.,2024,Slider
CH,596001,669065,field_out,hit_into_play,Kyle Stowers flies out to right fielder Jake Fraley.,2024,Changeup
CH,596001,669065,No event,ball,Kyle Stowers flies out to right fielder Jake Fraley.,2024,Changeup
SI,596001,669065,No event,foul,Kyle Stowers flies out to right fielder Jake Fraley.,2024,Sinker
SL,596001,681146,field_out,hit_into_play,"Jonah Bride grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,Slider
SL,596001,681146,No event,called_strike,"Jonah Bride grounds out, third baseman Noelvi Marte to first baseman Ty France.",2024,Slider
CH,596001,660821,home_run,hit_into_play,Jesús Sánchez homers (13) on a fly ball to right center field.,2024,Changeup
CH,596001,660821,No event,ball,Jesús Sánchez homers (13) on a fly ball to right center field.,2024,Changeup
SI,596001,660821,No event,foul,Jesús Sánchez homers (13) on a fly ball to right center field.,2024,Sinker
CH,596001,691718,double,hit_into_play,"Pete Crow-Armstrong doubles (6) on a sharp line drive to left fielder Will Benson.   Nico Hoerner scores.    Christian Bethancourt scores.  Pete Crow-Armstrong out at 3rd on the throw, left fielder Will Benson to shortstop Elly De La Cruz to third baseman Santiago Espinal.",2024,Changeup
SI,596001,691718,No event,ball,"Pete Crow-Armstrong doubles (6) on a sharp line drive to left fielder Will Benson.   Nico Hoerner scores.    Christian Bethancourt scores.  Pete Crow-Armstrong out at 3rd on the throw, left fielder Will Benson to shortstop Elly De La Cruz to third baseman Santiago Espinal.",2024,Sinker
SI,596001,691718,No event,foul,"Pete Crow-Armstrong doubles (6) on a sharp line drive to left fielder Will Benson.   Nico Hoerner scores.    Christian Bethancourt scores.  Pete Crow-Armstrong out at 3rd on the throw, left fielder Will Benson to shortstop Elly De La Cruz to third baseman Santiago Espinal.",2024,Sinker
