pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,663474,669398,No event,ball,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,Curveball
CU,663474,669398,No event,foul,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,Curveball
FF,663474,669398,No event,foul,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,4-Seam Fastball
FF,663474,669398,No event,ball,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,4-Seam Fastball
CU,663474,669398,No event,swinging_strike,"Gage Workman grounds out, shortstop Daniel Schneemann to first baseman Carlos Santana.",2025,Curveball
CU,663474,669398,truncated_pa,ball,"Justin Turner out at 2nd, catcher Austin Hedges to shortstop Daniel Schneemann.",2025,Curveball
FF,663474,669398,No event,foul,"Justin Turner out at 2nd, catcher Austin Hedges to shortstop Daniel Schneemann.",2025,4-Seam Fastball
FF,663474,669398,No event,ball,"Justin Turner out at 2nd, catcher Austin Hedges to shortstop Daniel Schneemann.",2025,4-Seam Fastball
FF,663474,457759,single,hit_into_play,Justin Turner singles on a line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,457759,No event,called_strike,Justin Turner singles on a line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,807713,single,hit_into_play,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,807713,No event,foul,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,807713,No event,ball,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
SL,663474,807713,No event,ball,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,Slider
FF,663474,807713,No event,ball,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,807713,No event,swinging_strike,Matt Shaw singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,663474,660644,field_out,hit_into_play,Vidal Bruján pops out to shortstop Daniel Schneemann.,2025,4-Seam Fastball
FF,663474,660644,No event,ball,Vidal Bruján pops out to shortstop Daniel Schneemann.,2025,4-Seam Fastball
SL,663474,666150,walk,ball,Dominic Fletcher walks.,2025,Slider
CU,663474,666150,No event,ball,Dominic Fletcher walks.,2025,Curveball
FF,663474,666150,No event,called_strike,Dominic Fletcher walks.,2025,4-Seam Fastball
FF,663474,666150,No event,called_strike,Dominic Fletcher walks.,2025,4-Seam Fastball
SL,663474,666150,No event,ball,Dominic Fletcher walks.,2025,Slider
FF,663474,666150,No event,ball,Dominic Fletcher walks.,2025,4-Seam Fastball
FF,663474,572191,walk,ball,Michael A. Taylor walks.,2025,4-Seam Fastball
FF,663474,572191,No event,foul,Michael A. Taylor walks.,2025,4-Seam Fastball
SL,663474,572191,No event,ball,Michael A. Taylor walks.,2025,Slider
FF,663474,572191,No event,swinging_strike,Michael A. Taylor walks.,2025,4-Seam Fastball
