pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,671922,666150,No event,foul,"Dominic Fletcher singles on a ground ball to third baseman José Ramírez, deflected by shortstop Brayan Rocchio.",2024,4-Seam Fastball
FF,671922,666150,No event,called_strike,"Dominic Fletcher singles on a ground ball to third baseman José Ramírez, deflected by shortstop Brayan Rocchio.",2024,4-Seam Fastball
FF,671922,686676,strikeout,swinging_strike,Korey Lee strikes out swinging.,2024,4-Seam Fastball
FF,671922,686676,No event,swinging_strike,Korey Lee strikes out swinging.,2024,4-Seam Fastball
FF,671922,686676,No event,called_strike,Korey Lee strikes out swinging.,2024,4-Seam Fastball
FF,671922,686676,No event,ball,Korey Lee strikes out swinging.,2024,4-Seam Fastball
FS,671922,686676,No event,ball,Korey Lee strikes out swinging.,2024,Split-Finger
FF,671922,657757,field_out,hit_into_play,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,657757,No event,foul,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FS,671922,657757,No event,blocked_ball,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,657757,No event,foul,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,657757,No event,foul,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,657757,No event,ball,"Gavin Sheets grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,605141,field_out,hit_into_play,Mookie Betts flies out to right fielder Lane Thomas.,2024,4-Seam Fastball
FS,671922,605141,No event,swinging_strike,Mookie Betts flies out to right fielder Lane Thomas.,2024,Split-Finger
FF,671922,660271,strikeout,foul_tip,Shohei Ohtani strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,660271,No event,swinging_strike,Shohei Ohtani strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,660271,No event,ball,Shohei Ohtani strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,660271,No event,called_strike,Shohei Ohtani strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,595281,field_out,hit_into_play,Kevin Kiermaier lines out to left fielder Will Brennan.,2024,4-Seam Fastball
FF,671922,666158,strikeout,called_strike,Gavin Lux called out on strikes.,2024,4-Seam Fastball
ST,671922,666158,No event,foul,Gavin Lux called out on strikes.,2024,Sweeper
FS,671922,666158,No event,ball,Gavin Lux called out on strikes.,2024,Split-Finger
FF,671922,666158,No event,ball,Gavin Lux called out on strikes.,2024,4-Seam Fastball
FF,671922,666158,No event,foul_tip,Gavin Lux called out on strikes.,2024,4-Seam Fastball
FF,671922,666158,No event,ball,Gavin Lux called out on strikes.,2024,4-Seam Fastball
ST,671922,666158,No event,called_strike,Gavin Lux called out on strikes.,2024,Sweeper
FF,671922,500743,single,hit_into_play,Miguel Rojas singles on a ground ball to third baseman José Ramírez.,2024,4-Seam Fastball
FF,671922,500743,No event,called_strike,Miguel Rojas singles on a ground ball to third baseman José Ramírez.,2024,4-Seam Fastball
FS,671922,669242,field_out,hit_into_play,Tommy Edman flies out to left fielder Steven Kwan.,2024,Split-Finger
FF,671922,669242,No event,foul,Tommy Edman flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
ST,671922,669242,No event,ball,Tommy Edman flies out to left fielder Steven Kwan.,2024,Sweeper
FS,671922,669257,field_out,hit_into_play,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Split-Finger
FS,671922,669257,No event,ball,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,669257,No event,foul,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,669257,No event,swinging_strike,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,669257,No event,ball,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,669257,No event,foul,"Will Smith grounds out, third baseman José Ramírez to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,502054,field_out,hit_into_play,"Tommy Pham grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,502054,No event,ball,"Tommy Pham grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,4-Seam Fastball
FF,671922,664728,sac_fly,hit_into_play,Kyle Isbel out on a sacrifice fly to center fielder Lane Thomas. Freddy Fermin scores.,2024,4-Seam Fastball
FF,671922,672580,field_out,hit_into_play,Maikel Garcia lines out to right fielder Jhonkensy Noel. Freddy Fermin to 3rd.,2024,4-Seam Fastball
FS,671922,672580,No event,ball,Maikel Garcia lines out to right fielder Jhonkensy Noel. Freddy Fermin to 3rd.,2024,Split-Finger
FF,671922,672580,No event,foul,Maikel Garcia lines out to right fielder Jhonkensy Noel. Freddy Fermin to 3rd.,2024,4-Seam Fastball
FF,671922,672580,No event,foul,Maikel Garcia lines out to right fielder Jhonkensy Noel. Freddy Fermin to 3rd.,2024,4-Seam Fastball
FS,671922,493329,double,hit_into_play,Yuli Gurriel doubles (1) on a sharp line drive to left fielder Steven Kwan.,2024,Split-Finger
FF,671922,493329,No event,called_strike,Yuli Gurriel doubles (1) on a sharp line drive to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671922,650559,force_out,hit_into_play,"Bryan De La Cruz grounds into a force out, fielded by third baseman José Ramírez.   Oneil Cruz out at 3rd.",2024,4-Seam Fastball
FS,671922,650559,No event,called_strike,"Bryan De La Cruz grounds into a force out, fielded by third baseman José Ramírez.   Oneil Cruz out at 3rd.",2024,Split-Finger
FF,671922,650559,No event,ball,"Bryan De La Cruz grounds into a force out, fielded by third baseman José Ramírez.   Oneil Cruz out at 3rd.",2024,4-Seam Fastball
FF,671922,650559,No event,called_strike,"Bryan De La Cruz grounds into a force out, fielded by third baseman José Ramírez.   Oneil Cruz out at 3rd.",2024,4-Seam Fastball
FF,671922,642133,walk,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,671922,642133,No event,foul,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,671922,642133,No event,foul,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,671922,642133,No event,called_strike,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,671922,642133,No event,ball,Rowdy Tellez walks.,2024,4-Seam Fastball
FS,671922,642133,No event,ball,Rowdy Tellez walks.,2024,Split-Finger
FS,671922,642133,No event,ball,Rowdy Tellez walks.,2024,Split-Finger
FF,671922,642133,No event,foul,Rowdy Tellez walks.,2024,4-Seam Fastball
FF,671922,693304,strikeout,swinging_strike,Nick Gonzales strikes out swinging.   Isiah Kiner-Falefa scores.  Oneil Cruz steals (20) 2nd base.   Isiah Kiner-Falefa scores.  Throwing error by catcher Austin Hedges.,2024,4-Seam Fastball
FF,671922,693304,No event,foul,Nick Gonzales strikes out swinging.   Isiah Kiner-Falefa scores.  Oneil Cruz steals (20) 2nd base.   Isiah Kiner-Falefa scores.  Throwing error by catcher Austin Hedges.,2024,4-Seam Fastball
FS,671922,693304,No event,foul,Nick Gonzales strikes out swinging.   Isiah Kiner-Falefa scores.  Oneil Cruz steals (20) 2nd base.   Isiah Kiner-Falefa scores.  Throwing error by catcher Austin Hedges.,2024,Split-Finger
FF,671922,665833,force_out,hit_into_play,"Oneil Cruz grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio.   Isiah Kiner-Falefa to 3rd.    Bryan Reynolds out at 2nd.    Oneil Cruz to 1st.",2024,4-Seam Fastball
FF,671922,665833,No event,foul,"Oneil Cruz grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio.   Isiah Kiner-Falefa to 3rd.    Bryan Reynolds out at 2nd.    Oneil Cruz to 1st.",2024,4-Seam Fastball
FF,671922,665833,No event,foul_tip,"Oneil Cruz grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio.   Isiah Kiner-Falefa to 3rd.    Bryan Reynolds out at 2nd.    Oneil Cruz to 1st.",2024,4-Seam Fastball
FS,671922,665833,No event,ball,"Oneil Cruz grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio.   Isiah Kiner-Falefa to 3rd.    Bryan Reynolds out at 2nd.    Oneil Cruz to 1st.",2024,Split-Finger
FS,671922,665833,No event,blocked_ball,"Oneil Cruz grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio.   Isiah Kiner-Falefa to 3rd.    Bryan Reynolds out at 2nd.    Oneil Cruz to 1st.",2024,Split-Finger
ST,671922,457705,field_out,hit_into_play,Andrew McCutchen flies out to left fielder Steven Kwan.,2024,Sweeper
FF,671922,457705,No event,foul,Andrew McCutchen flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671922,665833,single,hit_into_play,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,4-Seam Fastball
FS,671922,665833,No event,ball,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,Split-Finger
FF,671922,665833,No event,ball,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,4-Seam Fastball
FF,671922,665833,No event,foul,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,4-Seam Fastball
FF,671922,665833,No event,foul,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,4-Seam Fastball
FF,671922,665833,No event,swinging_strike,Oneil Cruz singles on a line drive to center fielder Lane Thomas.   Isiah Kiner-Falefa scores.,2024,4-Seam Fastball
FS,671922,668804,strikeout,swinging_strike,Bryan Reynolds strikes out swinging.,2024,Split-Finger
FS,671922,668804,No event,ball,Bryan Reynolds strikes out swinging.,2024,Split-Finger
FF,671922,668804,No event,foul,Bryan Reynolds strikes out swinging.,2024,4-Seam Fastball
FF,671922,668804,No event,foul,Bryan Reynolds strikes out swinging.,2024,4-Seam Fastball
FS,671922,668804,No event,blocked_ball,Bryan Reynolds strikes out swinging.,2024,Split-Finger
FF,671922,668804,No event,called_strike,Bryan Reynolds strikes out swinging.,2024,4-Seam Fastball
FS,671922,643396,force_out,hit_into_play,"Pirates challenged (play at 1st), call on the field was overturned: Isiah Kiner-Falefa grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez.   Jared Triolo out at 2nd.    Isiah Kiner-Falefa to 1st.",2024,Split-Finger
FF,671922,643396,No event,foul,"Pirates challenged (play at 1st), call on the field was overturned: Isiah Kiner-Falefa grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez.   Jared Triolo out at 2nd.    Isiah Kiner-Falefa to 1st.",2024,4-Seam Fastball
FF,671922,643396,No event,called_strike,"Pirates challenged (play at 1st), call on the field was overturned: Isiah Kiner-Falefa grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez.   Jared Triolo out at 2nd.    Isiah Kiner-Falefa to 1st.",2024,4-Seam Fastball
FF,671922,643396,No event,ball,"Pirates challenged (play at 1st), call on the field was overturned: Isiah Kiner-Falefa grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez.   Jared Triolo out at 2nd.    Isiah Kiner-Falefa to 1st.",2024,4-Seam Fastball
FF,671922,669707,single,hit_into_play,Jared Triolo singles on a bunt ground ball to third baseman José Ramírez.,2024,4-Seam Fastball
FF,671922,669707,No event,swinging_strike,Jared Triolo singles on a bunt ground ball to third baseman José Ramírez.,2024,4-Seam Fastball
FF,671922,521692,strikeout,called_strike,Salvador Perez called out on strikes.,2024,4-Seam Fastball
FS,671922,521692,No event,swinging_strike,Salvador Perez called out on strikes.,2024,Split-Finger
FF,671922,521692,No event,swinging_strike,Salvador Perez called out on strikes.,2024,4-Seam Fastball
ST,671922,521692,No event,ball,Salvador Perez called out on strikes.,2024,Sweeper
FF,671922,686469,field_out,hit_into_play,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FF,671922,686469,No event,foul,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FS,671922,686469,No event,foul,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,Split-Finger
FF,671922,686469,No event,ball,Vinnie Pasquantino flies out to left fielder Steven Kwan.,2024,4-Seam Fastball
FS,671922,677951,field_out,hit_into_play,"Bobby Witt Jr. grounds out, third baseman Daniel Schneemann to first baseman Josh Naylor.",2024,Split-Finger
FF,671922,641680,strikeout,foul_tip,Jonah Heim strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,641680,No event,swinging_strike,Jonah Heim strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,641680,No event,called_strike,Jonah Heim strikes out on a foul tip.,2024,4-Seam Fastball
FF,671922,694671,walk,ball,Wyatt Langford walks.,2024,4-Seam Fastball
ST,671922,694671,No event,ball,Wyatt Langford walks.,2024,Sweeper
FS,671922,694671,No event,foul,Wyatt Langford walks.,2024,Split-Finger
FS,671922,694671,No event,ball,Wyatt Langford walks.,2024,Split-Finger
FF,671922,694671,No event,foul,Wyatt Langford walks.,2024,4-Seam Fastball
FF,671922,694671,No event,foul,Wyatt Langford walks.,2024,4-Seam Fastball
FS,671922,694671,No event,foul,Wyatt Langford walks.,2024,Split-Finger
