pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,700187,620443,No event,called_strike,Luis Torrens strikes out swinging.,2024,Sweeper
FF,700187,620443,No event,called_strike,Luis Torrens strikes out swinging.,2024,4-Seam Fastball
FF,700187,620443,No event,ball,Luis Torrens strikes out swinging.,2024,4-Seam Fastball
FF,700187,592325,walk,ball,Ben Gamel walks.,2024,4-Seam Fastball
FF,700187,592325,No event,ball,Ben Gamel walks.,2024,4-Seam Fastball
FF,700187,592325,No event,ball,Ben Gamel walks.,2024,4-Seam Fastball
ST,700187,592325,No event,called_strike,Ben Gamel walks.,2024,Sweeper
ST,700187,592325,No event,ball,Ben Gamel walks.,2024,Sweeper
FF,700187,592325,No event,called_strike,Ben Gamel walks.,2024,4-Seam Fastball
FF,700187,578428,field_out,hit_into_play,Jose Iglesias flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,578428,No event,called_strike,Jose Iglesias flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,578428,No event,ball,Jose Iglesias flies out to center fielder Victor Robles.,2024,4-Seam Fastball
FF,700187,664954,field_out,hit_into_play,Brett Sullivan flies out to left fielder Taylor Trammell.,2024,4-Seam Fastball
FF,700187,683344,field_out,hit_into_play,"Homer Bush Jr. grounds out, first baseman Luke Raley to pitcher Troy Taylor.",2024,4-Seam Fastball
FF,700187,815888,field_out,hit_into_play,Leodalis De Vries flies out to left fielder Taylor Trammell.,2024,4-Seam Fastball
ST,700187,815888,No event,ball,Leodalis De Vries flies out to left fielder Taylor Trammell.,2024,Sweeper
FF,700187,815888,No event,foul,Leodalis De Vries flies out to left fielder Taylor Trammell.,2024,4-Seam Fastball
FF,700187,815888,No event,swinging_strike,Leodalis De Vries flies out to left fielder Taylor Trammell.,2024,4-Seam Fastball
,700187,600869,strikeout,called_strike,Jeimer Candelario called out on strikes.,2024,
,700187,600869,No event,swinging_strike,Jeimer Candelario called out on strikes.,2024,
,700187,600869,No event,called_strike,Jeimer Candelario called out on strikes.,2024,
,700187,600869,No event,ball,Jeimer Candelario called out on strikes.,2024,
,700187,688760,strikeout,swinging_strike_blocked,Blaine Crim strikes out swinging.,2024,
,700187,688760,No event,foul,Blaine Crim strikes out swinging.,2024,
,700187,688760,No event,called_strike,Blaine Crim strikes out swinging.,2024,
,700187,680716,double,hit_into_play,Jonathan Ornelas doubles (2) on a line drive to right fielder Alberto Rodriguez.   Andrew Knapp to 3rd.,2024,
,700187,679822,field_out,hit_into_play,Justin Foscue flies out to center fielder Bill Knight.,2024,
,700187,595284,single,hit_into_play,Andrew Knapp singles on a line drive to center fielder Bill Knight.,2024,
,700187,673995,field_out,hit_into_play,"Davis Wendzel grounds out, second baseman Morgan McCullough to first baseman Tyler Locklear.",2024,
,700187,680815,field_out,hit_into_play,Damon Dues flies out to left fielder Aidan Smith.,2024,
,700187,680815,No event,called_strike,Damon Dues flies out to left fielder Aidan Smith.,2024,
,700187,665998,walk,ball,Ismael Munguia walks.,2024,
,700187,665998,No event,ball,Ismael Munguia walks.,2024,
,700187,665998,No event,ball,Ismael Munguia walks.,2024,
,700187,665998,No event,ball,Ismael Munguia walks.,2024,
,700187,669717,strikeout,swinging_strike_blocked,Will Wilson strikes out swinging.,2024,
,700187,669717,No event,swinging_strike,Will Wilson strikes out swinging.,2024,
,700187,669717,No event,swinging_strike,Will Wilson strikes out swinging.,2024,
,700187,666183,strikeout,swinging_strike,Hunter Bishop strikes out swinging.,2024,
,700187,666183,No event,swinging_strike,Hunter Bishop strikes out swinging.,2024,
,700187,666183,No event,swinging_strike,Hunter Bishop strikes out swinging.,2024,
,700187,694368,home_run,hit_into_play,Jimmy Glowenke homers (1) on a fly ball to left field.,2024,
,700187,694368,No event,foul,Jimmy Glowenke homers (1) on a fly ball to left field.,2024,
,700187,694368,No event,swinging_strike,Jimmy Glowenke homers (1) on a fly ball to left field.,2024,
,700187,609274,field_out,hit_into_play,"Elier Hernandez grounds out, shortstop Ryan Bliss to first baseman Tyler Locklear.",2024,
,700187,672478,strikeout,called_strike,Jordan Diaz called out on strikes.,2024,
,700187,672478,No event,called_strike,Jordan Diaz called out on strikes.,2024,
,700187,672478,No event,called_strike,Jordan Diaz called out on strikes.,2024,
,700187,542208,double,hit_into_play,Carlos Pérez doubles (2) on a fly ball to right fielder Alberto Rodriguez.   Daz Cameron scores.,2024,
,700187,542208,No event,ball,Carlos Pérez doubles (2) on a fly ball to right fielder Alberto Rodriguez.   Daz Cameron scores.,2024,
,700187,671732,sac_fly,hit_into_play,Lawrence Butler out on a sacrifice fly to center fielder Cade Marlowe.   Jeisson Rosario scores.    Daz Cameron to 2nd.,2024,
,700187,663662,single,hit_into_play,Daz Cameron singles on a ground ball to right fielder Alberto Rodriguez.   Ryan Noda scores.    Zack Gelof scores.    Jeisson Rosario to 3rd.,2024,
,700187,682515,field_out,hit_into_play,"Logan Porter grounds out, third baseman Brock Rodden to first baseman Hogan Windish.",2024,
,700187,678746,field_out,hit_into_play,"Diego Hernandez grounds out, second baseman Nick Solak to first baseman Hogan Windish.",2024,
,700187,694355,strikeout,called_strike,Tyler Gentry called out on strikes.,2024,
,700187,694355,No event,called_strike,Tyler Gentry called out on strikes.,2024,
,700187,694355,No event,called_strike,Tyler Gentry called out on strikes.,2024,
