pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,458677,668709,single,hit_into_play,JJ Bleday singles on a ground ball to left fielder Spencer Steer.   Brent Rooker to 3rd.,2024,4-Seam Fastball
SL,458677,668709,No event,blocked_ball,JJ Bleday singles on a ground ball to left fielder Spencer Steer.   Brent Rooker to 3rd.,2024,Slider
FF,458677,668709,No event,foul,JJ Bleday singles on a ground ball to left fielder Spencer Steer.   Brent Rooker to 3rd.,2024,4-Seam Fastball
FF,458677,668709,No event,swinging_strike,JJ Bleday singles on a ground ball to left fielder Spencer Steer.   Brent Rooker to 3rd.,2024,4-Seam Fastball
FF,458677,667670,field_error,hit_into_play,Brent Rooker reaches on a fielding error by third baseman Noelvi Marte.,2024,4-Seam Fastball
SL,458677,671732,home_run,hit_into_play,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,Slider
FF,458677,671732,No event,foul,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,4-Seam Fastball
FF,458677,671732,No event,swinging_strike,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,4-Seam Fastball
FF,458677,671732,No event,foul,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,4-Seam Fastball
FF,458677,671732,No event,ball,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,4-Seam Fastball
SL,458677,671732,No event,blocked_ball,Lawrence Butler homers (15) on a fly ball to right center field.    Jacob Wilson scores.,2024,Slider
SL,458677,641856,strikeout,swinging_strike_blocked,Billy McKinney strikes out swinging.,2024,Slider
FF,458677,641856,No event,ball,Billy McKinney strikes out swinging.,2024,4-Seam Fastball
SL,458677,641856,No event,called_strike,Billy McKinney strikes out swinging.,2024,Slider
FF,458677,641856,No event,called_strike,Billy McKinney strikes out swinging.,2024,4-Seam Fastball
FF,458677,650559,sac_fly,hit_into_play,Bryan De La Cruz out on a sacrifice fly to center fielder Stuart Fairchild.   Joey Bart scores.,2024,4-Seam Fastball
FF,458677,650559,No event,foul,Bryan De La Cruz out on a sacrifice fly to center fielder Stuart Fairchild.   Joey Bart scores.,2024,4-Seam Fastball
FF,458677,650559,No event,foul,Bryan De La Cruz out on a sacrifice fly to center fielder Stuart Fairchild.   Joey Bart scores.,2024,4-Seam Fastball
SL,458677,642133,single,hit_into_play,Rowdy Tellez singles on a ground ball to right fielder Will Benson.   Joey Bart to 3rd.,2024,Slider
FF,458677,663698,single,hit_into_play,Joey Bart singles on a line drive to right fielder Will Benson.   Oneil Cruz scores.,2024,4-Seam Fastball
FF,458677,663698,No event,ball,Joey Bart singles on a line drive to right fielder Will Benson.   Oneil Cruz scores.,2024,4-Seam Fastball
FC,458677,663698,No event,foul,Joey Bart singles on a line drive to right fielder Will Benson.   Oneil Cruz scores.,2024,Cutter
FC,458677,663698,No event,called_strike,Joey Bart singles on a line drive to right fielder Will Benson.   Oneil Cruz scores.,2024,Cutter
FF,458677,665833,double,hit_into_play,Oneil Cruz hits a ground-rule double (28) on a fly ball down the left-field line.,2024,4-Seam Fastball
FF,458677,665833,No event,called_strike,Oneil Cruz hits a ground-rule double (28) on a fly ball down the left-field line.,2024,4-Seam Fastball
FF,458677,665833,No event,foul,Oneil Cruz hits a ground-rule double (28) on a fly ball down the left-field line.,2024,4-Seam Fastball
SL,458677,572191,strikeout,swinging_strike,Michael A. Taylor strikes out swinging.,2024,Slider
FF,458677,572191,No event,foul,Michael A. Taylor strikes out swinging.,2024,4-Seam Fastball
FF,458677,572191,No event,called_strike,Michael A. Taylor strikes out swinging.,2024,4-Seam Fastball
FC,458677,572191,No event,ball,Michael A. Taylor strikes out swinging.,2024,Cutter
FC,458677,572191,No event,foul,Michael A. Taylor strikes out swinging.,2024,Cutter
FC,458677,572191,No event,ball,Michael A. Taylor strikes out swinging.,2024,Cutter
SL,458677,518735,strikeout,swinging_strike,Yasmani Grandal strikes out swinging.,2024,Slider
FF,458677,518735,No event,ball,Yasmani Grandal strikes out swinging.,2024,4-Seam Fastball
FC,458677,518735,No event,foul,Yasmani Grandal strikes out swinging.,2024,Cutter
FF,458677,518735,No event,called_strike,Yasmani Grandal strikes out swinging.,2024,4-Seam Fastball
FC,458677,669707,field_out,hit_into_play,Jared Triolo flies out to right fielder Amed Rosario.,2024,Cutter
FF,458677,695238,field_out,hit_into_play,Will Wagner lines out sharply to center fielder TJ Friedl.,2024,4-Seam Fastball
SL,458677,695238,No event,ball,Will Wagner lines out sharply to center fielder TJ Friedl.,2024,Slider
SL,458677,695238,No event,ball,Will Wagner lines out sharply to center fielder TJ Friedl.,2024,Slider
FC,458677,672386,field_out,hit_into_play,Alejandro Kirk lines out to left fielder Stuart Fairchild.,2024,Cutter
FC,458677,672386,No event,ball,Alejandro Kirk lines out to left fielder Stuart Fairchild.,2024,Cutter
FF,458677,672386,No event,foul,Alejandro Kirk lines out to left fielder Stuart Fairchild.,2024,4-Seam Fastball
FF,458677,687462,strikeout,swinging_strike,Spencer Horwitz strikes out swinging.,2024,4-Seam Fastball
SL,458677,687462,No event,ball,Spencer Horwitz strikes out swinging.,2024,Slider
FF,458677,687462,No event,foul,Spencer Horwitz strikes out swinging.,2024,4-Seam Fastball
FF,458677,687462,No event,foul_tip,Spencer Horwitz strikes out swinging.,2024,4-Seam Fastball
SL,458677,687462,No event,ball,Spencer Horwitz strikes out swinging.,2024,Slider
FF,458677,687462,No event,swinging_strike,Spencer Horwitz strikes out swinging.,2024,4-Seam Fastball
SL,458677,687462,No event,ball,Spencer Horwitz strikes out swinging.,2024,Slider
FF,458677,677951,field_out,hit_into_play,Bobby Witt Jr. flies out sharply to center fielder TJ Friedl.,2024,4-Seam Fastball
FF,458677,672580,strikeout,called_strike,Maikel Garcia called out on strikes.,2024,4-Seam Fastball
FC,458677,672580,No event,called_strike,Maikel Garcia called out on strikes.,2024,Cutter
FF,458677,672580,No event,ball,Maikel Garcia called out on strikes.,2024,4-Seam Fastball
SL,458677,672580,No event,ball,Maikel Garcia called out on strikes.,2024,Slider
FC,458677,672580,No event,foul,Maikel Garcia called out on strikes.,2024,Cutter
SL,458677,680118,strikeout,called_strike,Dairon Blanco called out on strikes.,2024,Slider
FC,458677,680118,No event,foul_tip,Dairon Blanco called out on strikes.,2024,Cutter
FC,458677,680118,No event,called_strike,Dairon Blanco called out on strikes.,2024,Cutter
FF,458677,686469,strikeout,swinging_strike,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
FF,458677,686469,No event,ball,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
FF,458677,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
FF,458677,686469,No event,called_strike,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
SL,458677,677951,single,hit_into_play,Bobby Witt Jr. singles on a ground ball to third baseman Noelvi Marte.,2024,Slider
FF,458677,677951,No event,ball,Bobby Witt Jr. singles on a ground ball to third baseman Noelvi Marte.,2024,4-Seam Fastball
SL,458677,677951,No event,foul_tip,Bobby Witt Jr. singles on a ground ball to third baseman Noelvi Marte.,2024,Slider
FF,458677,686681,strikeout,swinging_strike,Michael Massey strikes out swinging.,2024,4-Seam Fastball
SL,458677,686681,No event,ball,Michael Massey strikes out swinging.,2024,Slider
FF,458677,686681,No event,foul,Michael Massey strikes out swinging.,2024,4-Seam Fastball
SL,458677,686681,No event,foul,Michael Massey strikes out swinging.,2024,Slider
SL,458677,664728,field_out,hit_into_play,Kyle Isbel flies out to left fielder Spencer Steer.,2024,Slider
FF,458677,664728,No event,ball,Kyle Isbel flies out to left fielder Spencer Steer.,2024,4-Seam Fastball
FC,458677,676475,field_out,hit_into_play,Alec Burleson lines out to left fielder Will Benson.,2024,Cutter
FF,458677,676475,No event,foul,Alec Burleson lines out to left fielder Will Benson.,2024,4-Seam Fastball
SL,458677,691026,force_out,hit_into_play,"Masyn Winn grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. Victor Scott II out at 2nd. Masyn Winn to 1st.",2024,Slider
FF,458677,691026,No event,foul,"Masyn Winn grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. Victor Scott II out at 2nd. Masyn Winn to 1st.",2024,4-Seam Fastball
FC,458677,691026,No event,ball,"Masyn Winn grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. Victor Scott II out at 2nd. Masyn Winn to 1st.",2024,Cutter
FF,458677,687363,single,hit_into_play,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,4-Seam Fastball
FC,458677,687363,No event,foul,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,Cutter
FF,458677,687363,No event,ball,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,4-Seam Fastball
FF,458677,687363,No event,foul,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,4-Seam Fastball
SL,458677,687363,No event,ball,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,Slider
SL,458677,687363,No event,ball,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,Slider
FF,458677,687363,No event,called_strike,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,4-Seam Fastball
SL,458677,687363,No event,swinging_strike,Victor Scott II singles on a fly ball to left fielder Will Benson.,2024,Slider
FC,458677,502054,field_out,hit_into_play,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,Cutter
SL,458677,502054,No event,ball,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
SL,458677,502054,No event,ball,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,Slider
FF,458677,502054,No event,foul,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FC,458677,502054,No event,called_strike,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,Cutter
FF,458677,502054,No event,swinging_strike,Tommy Pham pops out to catcher Tyler Stephenson in foul territory.,2024,4-Seam Fastball
FF,458677,691023,field_out,hit_into_play,Jordan Walker pops out to first baseman Spencer Steer.,2024,4-Seam Fastball
SL,458677,660821,strikeout,swinging_strike,Jesús Sánchez strikes out swinging.,2024,Slider
SL,458677,660821,No event,ball,Jesús Sánchez strikes out swinging.,2024,Slider
FF,458677,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
FF,458677,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
FF,458677,660821,No event,swinging_strike,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
SL,458677,660821,No event,foul,Jesús Sánchez strikes out swinging.,2024,Slider
SL,458677,681146,field_out,hit_into_play,Jonah Bride flies out to left fielder Santiago Espinal.,2024,Slider
FC,458677,681146,No event,ball,Jonah Bride flies out to left fielder Santiago Espinal.,2024,Cutter
SL,458677,681146,No event,ball,Jonah Bride flies out to left fielder Santiago Espinal.,2024,Slider
FF,458677,681146,No event,called_strike,Jonah Bride flies out to left fielder Santiago Espinal.,2024,4-Seam Fastball
