pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,621383,686681,strikeout,swinging_strike,Michael Massey strikes out swinging.,2024,4-Seam Fastball
SI,621383,686681,No event,foul,Michael Massey strikes out swinging.,2024,Sinker
CU,621383,686681,No event,called_strike,Michael Massey strikes out swinging.,2024,Curveball
FF,621383,641658,strikeout,swinging_strike,Garrett Hampson strikes out swinging.,2024,4-Seam Fastball
CH,621383,641658,No event,ball,Garrett Hampson strikes out swinging.,2024,Changeup
SL,621383,641658,No event,foul,Garrett Hampson strikes out swinging.,2024,Slider
CH,621383,641658,No event,called_strike,Garrett Hampson strikes out swinging.,2024,Changeup
FF,621383,608369,field_out,hit_into_play,Corey Seager flies out to left fielder Tommy Pham.,2024,4-Seam Fastball
CU,621383,608369,No event,foul,Corey Seager flies out to left fielder Tommy Pham.,2024,Curveball
CU,621383,608369,No event,ball,Corey Seager flies out to left fielder Tommy Pham.,2024,Curveball
FF,621383,608369,No event,ball,Corey Seager flies out to left fielder Tommy Pham.,2024,4-Seam Fastball
CU,621383,608369,No event,foul,Corey Seager flies out to left fielder Tommy Pham.,2024,Curveball
FF,621383,663993,strikeout,swinging_strike,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
SL,621383,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,Slider
FF,621383,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
CU,621383,663993,No event,called_strike,Nathaniel Lowe strikes out swinging.,2024,Curveball
FF,621383,663993,No event,ball,Nathaniel Lowe strikes out swinging.,2024,4-Seam Fastball
SL,621383,694671,field_out,hit_into_play,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Slider
CH,621383,694671,No event,ball,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Changeup
SL,621383,694671,No event,foul,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Slider
SL,621383,694671,No event,ball,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Slider
CH,621383,694671,No event,foul,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Changeup
CH,621383,694671,No event,ball,Wyatt Langford flies out to right fielder Gavin Sheets.,2024,Changeup
SL,621383,669701,double,hit_into_play,Josh Smith doubles (20) on a fly ball to right fielder Gavin Sheets.   Marcus Semien scores.,2024,Slider
SL,621383,669701,No event,ball,Josh Smith doubles (20) on a fly ball to right fielder Gavin Sheets.   Marcus Semien scores.,2024,Slider
CU,621383,669701,No event,swinging_strike,Josh Smith doubles (20) on a fly ball to right fielder Gavin Sheets.   Marcus Semien scores.,2024,Curveball
SL,621383,665750,sac_bunt,hit_into_play,"Leody Taveras out on a sacrifice bunt, first baseman Andrew Vaughn to second baseman Brooks Baldwin.   Marcus Semien to 2nd.",2024,Slider
FF,621383,543760,single,hit_into_play,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,4-Seam Fastball
SL,621383,543760,No event,called_strike,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,Slider
SL,621383,543760,No event,ball,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,Slider
FF,621383,543760,No event,called_strike,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,4-Seam Fastball
SL,621383,543760,No event,ball,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,Slider
SL,621383,543760,No event,ball,Marcus Semien singles on a line drive to left fielder Andrew Benintendi.,2024,Slider
SL,621383,680716,field_out,hit_into_play,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
FF,621383,680716,No event,foul,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,621383,680716,No event,foul,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,621383,680716,No event,swinging_strike,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Slider
CH,621383,680716,No event,blocked_ball,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,Changeup
FF,621383,680716,No event,called_strike,"Jonathan Ornelas grounds out, second baseman Brooks Baldwin to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CU,621383,608369,strikeout,called_strike,Corey Seager called out on strikes.,2024,Curveball
FF,621383,608369,No event,ball,Corey Seager called out on strikes.,2024,4-Seam Fastball
CU,621383,608369,No event,ball,Corey Seager called out on strikes.,2024,Curveball
FF,621383,608369,No event,swinging_strike,Corey Seager called out on strikes.,2024,4-Seam Fastball
CU,621383,608369,No event,foul,Corey Seager called out on strikes.,2024,Curveball
SL,621383,672580,field_out,hit_into_play,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,Slider
FF,621383,672580,No event,ball,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,621383,672580,No event,blocked_ball,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,Slider
FF,621383,672580,No event,foul,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CH,621383,672580,No event,ball,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,Changeup
SL,621383,672580,No event,called_strike,"Maikel Garcia grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",2024,Slider
FF,621383,641658,walk,ball,Garrett Hampson walks. Bobby Witt Jr. scores. Salvador Perez to 3rd. Hunter Renfroe to 2nd.,2024,4-Seam Fastball
SL,621383,641658,No event,called_strike,Garrett Hampson walks. Bobby Witt Jr. scores. Salvador Perez to 3rd. Hunter Renfroe to 2nd.,2024,Slider
SL,621383,641658,No event,ball,Garrett Hampson walks. Bobby Witt Jr. scores. Salvador Perez to 3rd. Hunter Renfroe to 2nd.,2024,Slider
FF,621383,641658,No event,ball,Garrett Hampson walks. Bobby Witt Jr. scores. Salvador Perez to 3rd. Hunter Renfroe to 2nd.,2024,4-Seam Fastball
SL,621383,641658,No event,ball,Garrett Hampson walks. Bobby Witt Jr. scores. Salvador Perez to 3rd. Hunter Renfroe to 2nd.,2024,Slider
SL,621383,592669,walk,ball,Hunter Renfroe walks. Dairon Blanco scores. Bobby Witt Jr. to 3rd. Salvador Perez to 2nd.,2024,Slider
SL,621383,592669,No event,ball,Hunter Renfroe walks. Dairon Blanco scores. Bobby Witt Jr. to 3rd. Salvador Perez to 2nd.,2024,Slider
CH,621383,592669,No event,ball,Hunter Renfroe walks. Dairon Blanco scores. Bobby Witt Jr. to 3rd. Salvador Perez to 2nd.,2024,Changeup
CH,621383,592669,No event,blocked_ball,Hunter Renfroe walks. Dairon Blanco scores. Bobby Witt Jr. to 3rd. Salvador Perez to 2nd.,2024,Changeup
CU,621383,686681,strikeout,called_strike,Michael Massey called out on strikes.,2024,Curveball
FF,621383,686681,No event,foul_tip,Michael Massey called out on strikes.,2024,4-Seam Fastball
CU,621383,686681,No event,called_strike,Michael Massey called out on strikes.,2024,Curveball
SL,621383,521692,No event,ball,Tanner Banks intentionally walks Salvador Perez.,2024,Slider
SI,621383,686469,strikeout,swinging_strike,Vinnie Pasquantino strikes out swinging.,2024,Sinker
FF,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,4-Seam Fastball
CU,621383,686469,No event,foul,Vinnie Pasquantino strikes out swinging.,2024,Curveball
CU,621383,686469,No event,called_strike,Vinnie Pasquantino strikes out swinging.,2024,Curveball
SL,621383,677951,single,hit_into_play,Bobby Witt Jr. singles on a line drive to right fielder Tommy Pham. Dairon Blanco to 2nd.,2024,Slider
SL,621383,677951,No event,ball,Bobby Witt Jr. singles on a line drive to right fielder Tommy Pham. Dairon Blanco to 2nd.,2024,Slider
CH,621383,677951,No event,called_strike,Bobby Witt Jr. singles on a line drive to right fielder Tommy Pham. Dairon Blanco to 2nd.,2024,Changeup
SL,621383,679845,field_error,hit_into_play,Nick Loftin reaches on a fielding error by shortstop Nicky Lopez.,2024,Slider
CH,621383,679845,No event,ball,Nick Loftin reaches on a fielding error by shortstop Nicky Lopez.,2024,Changeup
SI,621383,642133,field_out,hit_into_play,"Rowdy Tellez grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Sinker
FF,621383,642133,No event,ball,"Rowdy Tellez grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,621383,642133,No event,ball,"Rowdy Tellez grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Slider
FF,621383,642133,No event,called_strike,"Rowdy Tellez grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CU,621383,642133,No event,called_strike,"Rowdy Tellez grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",2024,Curveball
CU,621383,665833,strikeout,swinging_strike,Oneil Cruz strikes out swinging.,2024,Curveball
SL,621383,665833,No event,swinging_strike,Oneil Cruz strikes out swinging.,2024,Slider
SL,621383,665833,No event,foul,Oneil Cruz strikes out swinging.,2024,Slider
CU,621383,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,Curveball
SL,621383,665833,No event,ball,Oneil Cruz strikes out swinging.,2024,Slider
SL,621383,668804,single,hit_into_play,Bryan Reynolds singles on a ground ball to right fielder Tommy Pham.   Ke'Bryan Hayes scores.    Connor Joe scores.    Andrew McCutchen to 2nd.,2024,Slider
SL,621383,457705,single,hit_into_play,Andrew McCutchen singles on a ground ball to pitcher Tanner Banks.   Ke'Bryan Hayes to 3rd.    Connor Joe to 2nd.,2024,Slider
FF,621383,518735,strikeout,foul_bunt,Yasmani Grandal strikes out on a foul bunt.,2024,4-Seam Fastball
SL,621383,518735,No event,foul_bunt,Yasmani Grandal strikes out on a foul bunt.,2024,Slider
FF,621383,518735,No event,ball,Yasmani Grandal strikes out on a foul bunt.,2024,4-Seam Fastball
CH,621383,518735,No event,ball,Yasmani Grandal strikes out on a foul bunt.,2024,Changeup
CH,621383,518735,No event,foul_bunt,Yasmani Grandal strikes out on a foul bunt.,2024,Changeup
SL,621383,656582,hit_by_pitch,hit_by_pitch,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,Slider
SL,621383,656582,No event,blocked_ball,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,Slider
FF,621383,656582,No event,foul,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,4-Seam Fastball
SL,621383,656582,No event,foul,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,Slider
CH,621383,656582,No event,swinging_strike,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,Changeup
SL,621383,656582,No event,ball,Connor Joe hit by pitch.    Ke'Bryan Hayes to 2nd.,2024,Slider
CU,621383,660821,field_out,hit_into_play,Jesús Sánchez lines out to right fielder Gavin Sheets.,2024,Curveball
CH,621383,605137,field_out,hit_into_play,"Josh Bell grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn. Nick Fortes scores.",2024,Changeup
CU,621383,665862,field_out,hit_into_play,Jazz Chisholm Jr. grounds out to first baseman Andrew Vaughn. Nick Fortes to 3rd.,2024,Curveball
FF,621383,665862,No event,swinging_strike,Jazz Chisholm Jr. grounds out to first baseman Andrew Vaughn. Nick Fortes to 3rd.,2024,4-Seam Fastball
SL,621383,663743,double,hit_into_play,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
SL,621383,663743,No event,foul,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
FF,621383,663743,No event,foul,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,4-Seam Fastball
SL,621383,663743,No event,foul,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
SL,621383,663743,No event,called_strike,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
SL,621383,663743,No event,ball,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
FF,621383,663743,No event,ball,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,4-Seam Fastball
SL,621383,663743,No event,ball,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,Slider
FF,621383,663743,No event,called_strike,Nick Fortes doubles (6) on a line drive to left fielder Tommy Pham. Vidal Bruján scores.,2024,4-Seam Fastball
FF,621383,660644,walk,ball,Vidal Bruján walks.,2024,4-Seam Fastball
SL,621383,660644,No event,ball,Vidal Bruján walks.,2024,Slider
FF,621383,660644,No event,called_strike,Vidal Bruján walks.,2024,4-Seam Fastball
FF,621383,660644,No event,foul,Vidal Bruján walks.,2024,4-Seam Fastball
FF,621383,660644,No event,ball,Vidal Bruján walks.,2024,4-Seam Fastball
SL,621383,660644,No event,ball,Vidal Bruján walks.,2024,Slider
CH,621383,669394,field_error,hit_into_play,Jake Burger reaches on a fielding error by shortstop Paul DeJong.,2024,Changeup
CH,621383,669394,No event,swinging_strike,Jake Burger reaches on a fielding error by shortstop Paul DeJong.,2024,Changeup
FF,621383,656896,field_out,hit_into_play,"Emmanuel Rivera grounds out, pitcher Tanner Banks to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,621383,656896,No event,foul,"Emmanuel Rivera grounds out, pitcher Tanner Banks to first baseman Andrew Vaughn.",2024,4-Seam Fastball
SL,621383,656896,No event,ball,"Emmanuel Rivera grounds out, pitcher Tanner Banks to first baseman Andrew Vaughn.",2024,Slider
SL,621383,656896,No event,swinging_strike,"Emmanuel Rivera grounds out, pitcher Tanner Banks to first baseman Andrew Vaughn.",2024,Slider
FF,621383,656896,No event,called_strike,"Emmanuel Rivera grounds out, pitcher Tanner Banks to first baseman Andrew Vaughn.",2024,4-Seam Fastball
FF,621383,605137,strikeout,swinging_strike,Josh Bell strikes out swinging.,2024,4-Seam Fastball
CH,621383,605137,No event,ball,Josh Bell strikes out swinging.,2024,Changeup
FF,621383,605137,No event,swinging_strike,Josh Bell strikes out swinging.,2024,4-Seam Fastball
FF,621383,605137,No event,called_strike,Josh Bell strikes out swinging.,2024,4-Seam Fastball
SL,621383,647304,field_out,hit_into_play,Josh Naylor flies out to right fielder Tommy Pham.,2024,Slider
SL,621383,647304,No event,ball,Josh Naylor flies out to right fielder Tommy Pham.,2024,Slider
SL,621383,647304,No event,foul,Josh Naylor flies out to right fielder Tommy Pham.,2024,Slider
FF,621383,647304,No event,ball,Josh Naylor flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
SI,621383,647304,No event,foul,Josh Naylor flies out to right fielder Tommy Pham.,2024,Sinker
SL,621383,608070,field_out,hit_into_play,José Ramírez lines out to left fielder Andrew Benintendi.,2024,Slider
FF,621383,608070,No event,ball,José Ramírez lines out to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,621383,608070,No event,called_strike,José Ramírez lines out to left fielder Andrew Benintendi.,2024,4-Seam Fastball
FF,621383,672356,field_out,hit_into_play,Gabriel Arias pops out to second baseman Danny Mendick.,2024,4-Seam Fastball
SI,621383,680757,strikeout,swinging_strike,Steven Kwan strikes out swinging.,2024,Sinker
FF,621383,680757,No event,foul,Steven Kwan strikes out swinging.,2024,4-Seam Fastball
FF,621383,680757,No event,called_strike,Steven Kwan strikes out swinging.,2024,4-Seam Fastball
SL,621383,680757,No event,ball,Steven Kwan strikes out swinging.,2024,Slider
SL,621383,680757,No event,ball,Steven Kwan strikes out swinging.,2024,Slider
CU,621383,680757,No event,ball,Steven Kwan strikes out swinging.,2024,Curveball
FF,621383,682177,strikeout,called_strike,Daniel Schneemann called out on strikes.,2024,4-Seam Fastball
SL,621383,682177,No event,called_strike,Daniel Schneemann called out on strikes.,2024,Slider
SL,621383,682177,No event,ball,Daniel Schneemann called out on strikes.,2024,Slider
SI,621383,682177,No event,ball,Daniel Schneemann called out on strikes.,2024,Sinker
CU,621383,682177,No event,ball,Daniel Schneemann called out on strikes.,2024,Curveball
CU,621383,682177,No event,swinging_strike,Daniel Schneemann called out on strikes.,2024,Curveball
FF,621383,680757,field_out,hit_into_play,"Steven Kwan grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,4-Seam Fastball
CU,621383,680757,No event,called_strike,"Steven Kwan grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,Curveball
SL,621383,680757,No event,ball,"Steven Kwan grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,Slider
SI,621383,680757,No event,called_strike,"Steven Kwan grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",2024,Sinker
SL,621383,677587,field_out,hit_into_play,Brayan Rocchio lines out to shortstop Paul DeJong.,2024,Slider
FF,621383,607732,walk,ball,Jacob Stallings walks.,2024,4-Seam Fastball
CH,621383,607732,No event,ball,Jacob Stallings walks.,2024,Changeup
FF,621383,607732,No event,ball,Jacob Stallings walks.,2024,4-Seam Fastball
FF,621383,607732,No event,foul,Jacob Stallings walks.,2024,4-Seam Fastball
FF,621383,607732,No event,ball,Jacob Stallings walks.,2024,4-Seam Fastball
FF,621383,607732,No event,swinging_strike,Jacob Stallings walks.,2024,4-Seam Fastball
CH,621383,607732,No event,swinging_strike,Jacob Stallings walks.,2024,Changeup
CU,621383,666134,strikeout,swinging_strike,Nolan Jones strikes out swinging.,2024,Curveball
FF,621383,666134,No event,ball,Nolan Jones strikes out swinging.,2024,4-Seam Fastball
FF,621383,666134,No event,foul,Nolan Jones strikes out swinging.,2024,4-Seam Fastball
CU,621383,666134,No event,ball,Nolan Jones strikes out swinging.,2024,Curveball
FF,621383,666134,No event,foul,Nolan Jones strikes out swinging.,2024,4-Seam Fastball
CU,621383,666134,No event,swinging_strike,Nolan Jones strikes out swinging.,2024,Curveball
SL,621383,666134,No event,called_strike,Nolan Jones strikes out swinging.,2024,Slider
CH,621383,669911,grounded_into_double_play,hit_into_play,"Michael Toglia grounds into a double play, second baseman Nicky Lopez to shortstop Paul DeJong to first baseman Andrew Vaughn. Brendan Rodgers out at 2nd. Michael Toglia out at 1st.",2024,Changeup
SI,621383,663898,single,hit_into_play,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,Sinker
CH,621383,663898,No event,foul,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,Changeup
FF,621383,663898,No event,foul,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,621383,663898,No event,called_strike,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
CH,621383,663898,No event,ball,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,Changeup
SL,621383,663898,No event,swinging_strike,Brendan Rodgers singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
CU,621383,641857,field_out,hit_into_play,Ryan McMahon flies out to right fielder Tommy Pham.,2024,Curveball
FF,621383,641857,No event,ball,Ryan McMahon flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
CU,621383,641857,No event,ball,Ryan McMahon flies out to right fielder Tommy Pham.,2024,Curveball
FF,621383,641857,No event,called_strike,Ryan McMahon flies out to right fielder Tommy Pham.,2024,4-Seam Fastball
SL,621383,641857,No event,foul,Ryan McMahon flies out to right fielder Tommy Pham.,2024,Slider
FF,621383,607732,strikeout,swinging_strike,Jacob Stallings strikes out swinging.,2024,4-Seam Fastball
SL,621383,607732,No event,foul,Jacob Stallings strikes out swinging.,2024,Slider
CH,621383,607732,No event,called_strike,Jacob Stallings strikes out swinging.,2024,Changeup
FF,621383,666134,strikeout,swinging_strike,Nolan Jones strikes out swinging.,2024,4-Seam Fastball
CU,621383,666134,No event,swinging_strike,Nolan Jones strikes out swinging.,2024,Curveball
SI,621383,666134,No event,ball,Nolan Jones strikes out swinging.,2024,Sinker
SI,621383,666134,No event,called_strike,Nolan Jones strikes out swinging.,2024,Sinker
CU,621383,666134,No event,ball,Nolan Jones strikes out swinging.,2024,Curveball
FF,621383,669911,home_run,hit_into_play,Michael Toglia homers (9) on a fly ball to center field.,2024,4-Seam Fastball
SL,621383,663898,strikeout,swinging_strike,Brendan Rodgers strikes out swinging.,2024,Slider
FF,621383,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,4-Seam Fastball
SL,621383,663898,No event,foul,Brendan Rodgers strikes out swinging.,2024,Slider
SL,621383,663898,No event,called_strike,Brendan Rodgers strikes out swinging.,2024,Slider
FF,621383,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,4-Seam Fastball
SL,621383,663898,No event,ball,Brendan Rodgers strikes out swinging.,2024,Slider
SL,621383,666158,single,hit_into_play,Gavin Lux singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
SL,621383,500743,field_out,hit_into_play,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Slider
CH,621383,500743,No event,ball,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Changeup
CU,621383,500743,No event,ball,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Curveball
FF,621383,500743,No event,ball,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,4-Seam Fastball
SL,621383,500743,No event,foul,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Slider
CH,621383,500743,No event,foul,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Changeup
SI,621383,500743,No event,called_strike,"Miguel Rojas grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Sinker
FF,621383,518792,field_out,hit_into_play,Jason Heyward lines out to third baseman Lenyn Sosa.,2024,4-Seam Fastball
CU,621383,518792,No event,foul,Jason Heyward lines out to third baseman Lenyn Sosa.,2024,Curveball
CU,621383,518792,No event,called_strike,Jason Heyward lines out to third baseman Lenyn Sosa.,2024,Curveball
SI,621383,518792,No event,ball,Jason Heyward lines out to third baseman Lenyn Sosa.,2024,Sinker
CH,621383,681624,field_out,hit_into_play,"Andy Pages grounds out, third baseman Lenyn Sosa to first baseman Gavin Sheets.",2024,Changeup
FF,621383,681624,No event,called_strike,"Andy Pages grounds out, third baseman Lenyn Sosa to first baseman Gavin Sheets.",2024,4-Seam Fastball
SL,621383,518692,field_out,hit_into_play,"Freddie Freeman grounds out, shortstop Paul DeJong to first baseman Gavin Sheets.",2024,Slider
SL,621383,669257,field_out,hit_into_play,Will Smith flies out to left fielder Andrew Benintendi.,2024,Slider
FF,621383,669257,No event,foul,Will Smith flies out to left fielder Andrew Benintendi.,2024,4-Seam Fastball
SI,621383,660271,strikeout,swinging_strike,Shohei Ohtani strikes out swinging.,2024,Sinker
CU,621383,660271,No event,ball,Shohei Ohtani strikes out swinging.,2024,Curveball
SL,621383,660271,No event,called_strike,Shohei Ohtani strikes out swinging.,2024,Slider
SI,621383,660271,No event,ball,Shohei Ohtani strikes out swinging.,2024,Sinker
CU,621383,660271,No event,ball,Shohei Ohtani strikes out swinging.,2024,Curveball
SI,621383,660271,No event,swinging_strike,Shohei Ohtani strikes out swinging.,2024,Sinker
SL,621383,669257,No event,ball,Will Smith walks.   Chris Taylor to 3rd.    Shohei Ohtani to 2nd.,2024,Slider
SL,621383,669257,No event,ball,Will Smith walks.   Chris Taylor to 3rd.    Shohei Ohtani to 2nd.,2024,Slider
SL,621383,660271,walk,ball,Shohei Ohtani walks.,2024,Slider
SI,621383,660271,No event,ball,Shohei Ohtani walks.,2024,Sinker
SL,621383,660271,No event,ball,Shohei Ohtani walks.,2024,Slider
SI,621383,660271,No event,ball,Shohei Ohtani walks.,2024,Sinker
SL,621383,518792,field_out,hit_into_play,Jason Heyward pops out to third baseman Lenyn Sosa.,2024,Slider
CU,621383,518792,No event,ball,Jason Heyward pops out to third baseman Lenyn Sosa.,2024,Curveball
CH,621383,669450,field_error,hit_into_play,Cooper Hummel reaches on a throwing error by third baseman Lenyn Sosa.   Alex Bregman scores.    Yainer Diaz to 3rd.,2024,Changeup
FF,621383,669450,No event,called_strike,Cooper Hummel reaches on a throwing error by third baseman Lenyn Sosa.   Alex Bregman scores.    Yainer Diaz to 3rd.,2024,4-Seam Fastball
CH,621383,673237,force_out,hit_into_play,"Yainer Diaz grounds into a force out, shortstop Nicky Lopez to second baseman Danny Mendick.   Alex Bregman to 3rd.    Yordan Alvarez out at 2nd.    Yainer Diaz to 1st.",2024,Changeup
SL,621383,673237,No event,foul,"Yainer Diaz grounds into a force out, shortstop Nicky Lopez to second baseman Danny Mendick.   Alex Bregman to 3rd.    Yordan Alvarez out at 2nd.    Yainer Diaz to 1st.",2024,Slider
SI,621383,670541,single,hit_into_play,Yordan Alvarez singles on a ground ball to center fielder Luis Robert Jr.  Jose Altuve scores.    Alex Bregman to 2nd.,2024,Sinker
SL,621383,682998,field_out,hit_into_play,"Corbin Carroll grounds out, second baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Slider
CU,621383,682998,No event,ball,"Corbin Carroll grounds out, second baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Curveball
SI,621383,682998,No event,blocked_ball,"Corbin Carroll grounds out, second baseman Danny Mendick to first baseman Andrew Vaughn.",2024,Sinker
FF,621383,672695,single,hit_into_play,Geraldo Perdomo singles on a line drive to right fielder Tommy Pham. Eugenio Suárez to 2nd.,2024,4-Seam Fastball
SL,621383,672695,No event,blocked_ball,Geraldo Perdomo singles on a line drive to right fielder Tommy Pham. Eugenio Suárez to 2nd.,2024,Slider
FF,621383,672695,No event,foul,Geraldo Perdomo singles on a line drive to right fielder Tommy Pham. Eugenio Suárez to 2nd.,2024,4-Seam Fastball
SL,621383,672695,No event,ball,Geraldo Perdomo singles on a line drive to right fielder Tommy Pham. Eugenio Suárez to 2nd.,2024,Slider
SL,621383,672695,No event,called_strike,Geraldo Perdomo singles on a line drive to right fielder Tommy Pham. Eugenio Suárez to 2nd.,2024,Slider
CH,621383,672515,field_out,hit_into_play,Gabriel Moreno lines out to center fielder Luis Robert Jr.,2024,Changeup
FF,621383,672515,No event,called_strike,Gabriel Moreno lines out to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,621383,553993,single,hit_into_play,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
CH,621383,553993,No event,ball,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,Changeup
FF,621383,553993,No event,ball,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,621383,553993,No event,foul,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
FF,621383,553993,No event,ball,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,4-Seam Fastball
SL,621383,553993,No event,foul,Eugenio Suárez singles on a ground ball to center fielder Luis Robert Jr.,2024,Slider
CU,621383,664983,strikeout,swinging_strike,Jake McCarthy strikes out swinging.,2024,Curveball
FF,621383,664983,No event,foul,Jake McCarthy strikes out swinging.,2024,4-Seam Fastball
CU,621383,664983,No event,foul,Jake McCarthy strikes out swinging.,2024,Curveball
CU,621383,664983,No event,ball,Jake McCarthy strikes out swinging.,2024,Curveball
FF,621383,664983,No event,foul,Jake McCarthy strikes out swinging.,2024,4-Seam Fastball
CU,621383,670042,field_out,hit_into_play,Luke Raley flies out to center fielder Luis Robert Jr.,2024,Curveball
FF,621383,668942,strikeout,swinging_strike,Josh Rojas strikes out swinging.,2024,4-Seam Fastball
