pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,683769,666165,No event,ball,Blake Sabol walks.,2024,
,683769,669397,field_out,hit_into_play,"Nick Allen grounds out, pitcher Hunter Gaddis to second baseman José Tena to first baseman Jhonkensy Noel.",2024,
,683769,647351,single,hit_into_play,Abraham Toro singles on a line drive to center fielder Myles Straw.,2024,
,683769,671732,field_out,hit_into_play,Lawrence Butler lines out to center fielder Myles Straw.,2024,
,683769,664913,strikeout,swinging_strike,Seth Brown strikes out swinging.,2024,
,683769,664913,No event,foul,Seth Brown strikes out swinging.,2024,
,683769,664913,No event,called_strike,Seth Brown strikes out swinging.,2024,
,683769,667670,field_out,hit_into_play,Brent Rooker flies out to center fielder Myles Straw.,2024,
,683769,680869,strikeout,swinging_strike,Zack Gelof strikes out swinging.,2024,
,683769,680869,No event,swinging_strike,Zack Gelof strikes out swinging.,2024,
,683769,680869,No event,foul,Zack Gelof strikes out swinging.,2024,
,683769,668709,field_out,hit_into_play,"JJ Bleday grounds out, shortstop Brayan Rocchio to first baseman Jhonkensy Noel.",2024,
,683769,543281,field_out,hit_into_play,Josh Harrison flies out to center fielder Myles Straw.,2024,
,683769,666181,field_out,hit_into_play,"Will Benson grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",2024,
,683769,663886,strikeout,swinging_strike,Tyler Stephenson strikes out swinging.,2024,
,683769,663886,No event,swinging_strike,Tyler Stephenson strikes out swinging.,2024,
,683769,663886,No event,swinging_strike,Tyler Stephenson strikes out swinging.,2024,
