pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,679525,668939,single,hit_into_play,Adley Rutschman singles on a line drive to center fielder Kyle Isbel. Gunnar Henderson to 2nd.,2024,4-Seam Fastball
FF,679525,668939,No event,swinging_strike,Adley Rutschman singles on a line drive to center fielder Kyle Isbel. Gunnar Henderson to 2nd.,2024,4-Seam Fastball
FF,679525,668939,No event,called_strike,Adley Rutschman singles on a line drive to center fielder Kyle Isbel. Gunnar Henderson to 2nd.,2024,4-Seam Fastball
CU,679525,683002,hit_by_pitch,hit_by_pitch,Gunnar Henderson hit by pitch.,2024,Curveball
FF,679525,683002,No event,ball,Gunnar Henderson hit by pitch.,2024,4-Seam Fastball
CU,679525,683002,No event,foul,Gunnar Henderson hit by pitch.,2024,Curveball
FF,679525,683002,No event,called_strike,Gunnar Henderson hit by pitch.,2024,4-Seam Fastball
CU,679525,596019,field_out,hit_into_play,Francisco Lindor flies out to left fielder Dairon Blanco.,2024,Curveball
SI,679525,516782,field_out,hit_into_play,"Starling Marte grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 3rd.",2024,Sinker
SL,679525,516782,No event,called_strike,"Starling Marte grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 3rd.",2024,Slider
SI,679525,607043,field_out,hit_into_play,"Brandon Nimmo grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 2nd.",2024,Sinker
SL,679525,607043,No event,ball,"Brandon Nimmo grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 2nd.",2024,Slider
SI,679525,607043,No event,called_strike,"Brandon Nimmo grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 2nd.",2024,Sinker
SI,679525,607043,No event,ball,"Brandon Nimmo grounds out, second baseman Nick Loftin to first baseman Salvador Perez. Joey Wendle to 2nd.",2024,Sinker
CU,679525,621563,single,hit_into_play,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,Curveball
CU,679525,621563,No event,foul,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,Curveball
FF,679525,621563,No event,called_strike,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,4-Seam Fastball
FF,679525,621563,No event,ball,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,4-Seam Fastball
SL,679525,621563,No event,ball,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,Slider
SL,679525,621563,No event,called_strike,Joey Wendle singles on a ground ball to left fielder Dairon Blanco.,2024,Slider
SL,679525,553882,field_out,hit_into_play,Omar Narváez pops out to third baseman Maikel Garcia.,2024,Slider
CU,679525,553882,No event,ball,Omar Narváez pops out to third baseman Maikel Garcia.,2024,Curveball
FF,679525,553882,No event,called_strike,Omar Narváez pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
FF,679525,643446,field_out,hit_into_play,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,679525,643446,No event,foul,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Changeup
CU,679525,643446,No event,foul,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Curveball
FF,679525,643446,No event,ball,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,679525,643446,No event,foul,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,4-Seam Fastball
FF,679525,643446,No event,foul,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,4-Seam Fastball
CH,679525,643446,No event,ball,"Jeff McNeil grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Changeup
FF,679525,621466,strikeout,swinging_strike,DJ Stewart strikes out swinging.,2024,4-Seam Fastball
FF,679525,621466,No event,ball,DJ Stewart strikes out swinging.,2024,4-Seam Fastball
FF,679525,621466,No event,called_strike,DJ Stewart strikes out swinging.,2024,4-Seam Fastball
FF,679525,621466,No event,called_strike,DJ Stewart strikes out swinging.,2024,4-Seam Fastball
FF,679525,621466,No event,ball,DJ Stewart strikes out swinging.,2024,4-Seam Fastball
CH,679525,683146,field_out,hit_into_play,Brett Baty pops out to third baseman Maikel Garcia.,2024,Changeup
CH,679525,683146,No event,ball,Brett Baty pops out to third baseman Maikel Garcia.,2024,Changeup
FF,679525,683146,No event,foul,Brett Baty pops out to third baseman Maikel Garcia.,2024,4-Seam Fastball
SL,679525,624413,home_run,hit_into_play,Pete Alonso homers (5) on a line drive to left field.,2024,Slider
SL,679525,624413,No event,ball,Pete Alonso homers (5) on a line drive to left field.,2024,Slider
SL,679525,624413,No event,called_strike,Pete Alonso homers (5) on a line drive to left field.,2024,Slider
SI,679525,624413,No event,foul,Pete Alonso homers (5) on a line drive to left field.,2024,Sinker
SL,679525,596019,field_out,hit_into_play,"Francisco Lindor grounds out, first baseman Salvador Perez to pitcher Alec Marsh.",2024,Slider
CH,679525,596019,No event,called_strike,"Francisco Lindor grounds out, first baseman Salvador Perez to pitcher Alec Marsh.",2024,Changeup
FF,679525,596019,No event,called_strike,"Francisco Lindor grounds out, first baseman Salvador Perez to pitcher Alec Marsh.",2024,4-Seam Fastball
SI,679525,516782,field_out,hit_into_play,"Starling Marte grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Sinker
SL,679525,516782,No event,ball,"Starling Marte grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Slider
SL,679525,516782,No event,swinging_strike,"Starling Marte grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Slider
SL,679525,516782,No event,swinging_strike,"Starling Marte grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Slider
SI,679525,516782,No event,ball,"Starling Marte grounds out, pitcher Alec Marsh to first baseman Salvador Perez.",2024,Sinker
FF,679525,607043,field_out,hit_into_play,Brandon Nimmo flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,679525,607043,No event,ball,Brandon Nimmo flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
FF,679525,607043,No event,ball,Brandon Nimmo flies out to right fielder Hunter Renfroe.,2024,4-Seam Fastball
SL,679525,621563,field_out,hit_into_play,Joey Wendle flies out to left fielder Dairon Blanco.,2024,Slider
FF,679525,621563,No event,foul,Joey Wendle flies out to left fielder Dairon Blanco.,2024,4-Seam Fastball
FF,679525,621563,No event,called_strike,Joey Wendle flies out to left fielder Dairon Blanco.,2024,4-Seam Fastball
SL,679525,553882,field_out,hit_into_play,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Slider
SI,679525,553882,No event,foul,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Sinker
SL,679525,553882,No event,foul,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Slider
CU,679525,553882,No event,foul,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Curveball
CU,679525,553882,No event,ball,"Omar Narváez grounds out, second baseman Nick Loftin to first baseman Salvador Perez.",2024,Curveball
