pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,676760,669221,field_out,hit_into_play,Sean Murphy lines out to second baseman Kevin Smith.,2024,4-Seam Fastball
ST,676760,701678,field_out,hit_into_play,"Hao-Yu Lee grounds out, second baseman Jorbit Vivas to first baseman Ben Rice.",2024,Sweeper
CH,676760,701678,No event,foul,"Hao-Yu Lee grounds out, second baseman Jorbit Vivas to first baseman Ben Rice.",2024,Changeup
ST,676760,701678,No event,called_strike,"Hao-Yu Lee grounds out, second baseman Jorbit Vivas to first baseman Ben Rice.",2024,Sweeper
CH,676760,701678,No event,called_strike,"Hao-Yu Lee grounds out, second baseman Jorbit Vivas to first baseman Ben Rice.",2024,Changeup
FF,676760,701678,No event,ball,"Hao-Yu Lee grounds out, second baseman Jorbit Vivas to first baseman Ben Rice.",2024,4-Seam Fastball
FF,676760,686759,double,hit_into_play,TJ Hopkins doubles (2) on a line drive to right fielder Brandon Lockridge.,2024,4-Seam Fastball
FF,676760,686759,No event,foul,TJ Hopkins doubles (2) on a line drive to right fielder Brandon Lockridge.,2024,4-Seam Fastball
CH,676760,686759,No event,foul,TJ Hopkins doubles (2) on a line drive to right fielder Brandon Lockridge.,2024,Changeup
CH,676760,686759,No event,swinging_strike,TJ Hopkins doubles (2) on a line drive to right fielder Brandon Lockridge.,2024,Changeup
FF,676760,686759,No event,foul,TJ Hopkins doubles (2) on a line drive to right fielder Brandon Lockridge.,2024,4-Seam Fastball
ST,676760,694425,field_out,hit_into_play,Justice Bigbie flies out to center fielder Greg Allen.,2024,Sweeper
FF,676760,694425,No event,foul,Justice Bigbie flies out to center fielder Greg Allen.,2024,4-Seam Fastball
FF,676760,694425,No event,ball,Justice Bigbie flies out to center fielder Greg Allen.,2024,4-Seam Fastball
CH,676760,694425,No event,called_strike,Justice Bigbie flies out to center fielder Greg Allen.,2024,Changeup
CH,676760,701162,field_out,hit_into_play,"Ben Malgeri grounds out softly, third baseman Josh VanMeter to first baseman Ben Rice.",2024,Changeup
CH,676760,701162,No event,swinging_strike,"Ben Malgeri grounds out softly, third baseman Josh VanMeter to first baseman Ben Rice.",2024,Changeup
FF,676760,701162,No event,ball,"Ben Malgeri grounds out softly, third baseman Josh VanMeter to first baseman Ben Rice.",2024,4-Seam Fastball
CH,676760,687724,strikeout,called_strike,Jake Holton called out on strikes.,2024,Changeup
FF,676760,687724,No event,called_strike,Jake Holton called out on strikes.,2024,4-Seam Fastball
FF,676760,687724,No event,foul,Jake Holton called out on strikes.,2024,4-Seam Fastball
FF,676760,687724,No event,ball,Jake Holton called out on strikes.,2024,4-Seam Fastball
FF,676760,686759,walk,ball,TJ Hopkins walks. Bligh Madris scores. Ryan Kreidler to 3rd. Jace Jung to 2nd.,2024,4-Seam Fastball
FF,676760,686759,No event,foul,TJ Hopkins walks. Bligh Madris scores. Ryan Kreidler to 3rd. Jace Jung to 2nd.,2024,4-Seam Fastball
CH,676760,686759,No event,ball,TJ Hopkins walks. Bligh Madris scores. Ryan Kreidler to 3rd. Jace Jung to 2nd.,2024,Changeup
FF,676760,686759,No event,ball,TJ Hopkins walks. Bligh Madris scores. Ryan Kreidler to 3rd. Jace Jung to 2nd.,2024,4-Seam Fastball
FF,676760,686759,No event,ball,TJ Hopkins walks. Bligh Madris scores. Ryan Kreidler to 3rd. Jace Jung to 2nd.,2024,4-Seam Fastball
CH,676760,690291,single,hit_into_play,Jace Jung singles on a ground ball to right fielder Oscar Gonzalez. Keston Hiura scores. Bligh Madris to 3rd. Ryan Kreidler to 2nd.,2024,Changeup
