pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SL,656302,553869,No event,swinging_strike,Elias Díaz strikes out swinging.,2024,Slider
FF,656302,641857,strikeout,called_strike,Ryan McMahon called out on strikes.,2024,4-Seam Fastball
FF,656302,641857,No event,ball,Ryan McMahon called out on strikes.,2024,4-Seam Fastball
SL,656302,641857,No event,swinging_strike,Ryan McMahon called out on strikes.,2024,Slider
FF,656302,641857,No event,foul,Ryan McMahon called out on strikes.,2024,4-Seam Fastball
FF,656302,641857,No event,ball,Ryan McMahon called out on strikes.,2024,4-Seam Fastball
SL,656302,641857,No event,ball,Ryan McMahon called out on strikes.,2024,Slider
SL,656302,678662,field_out,hit_into_play,Ezequiel Tovar lines out to center fielder Jackson Merrill.,2024,Slider
FF,656302,678662,No event,foul,Ezequiel Tovar lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,656302,678662,No event,foul,Ezequiel Tovar lines out to center fielder Jackson Merrill.,2024,Slider
KC,656302,678662,No event,ball,Ezequiel Tovar lines out to center fielder Jackson Merrill.,2024,Knuckle Curve
FF,656302,678662,No event,ball,Ezequiel Tovar lines out to center fielder Jackson Merrill.,2024,4-Seam Fastball
FC,656302,453568,field_out,hit_into_play,Charlie Blackmon grounds out to first baseman Jake Cronenworth.,2024,Cutter
FC,656302,453568,No event,ball,Charlie Blackmon grounds out to first baseman Jake Cronenworth.,2024,Cutter
FF,656302,656248,strikeout,swinging_strike,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
FF,656302,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
FF,656302,656248,No event,called_strike,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
SL,656302,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,Slider
FF,656302,656248,No event,ball,Sean Bouchard strikes out swinging.,2024,4-Seam Fastball
ST,656302,656248,No event,called_strike,Sean Bouchard strikes out swinging.,2024,Sweeper
ST,656302,663898,field_out,hit_into_play,"Brendan Rodgers grounds out, third baseman Eguy Rosario to first baseman Jake Cronenworth.",2024,Sweeper
SL,656302,686668,strikeout,swinging_strike,Brenton Doyle strikes out swinging.,2024,Slider
KC,656302,686668,No event,ball,Brenton Doyle strikes out swinging.,2024,Knuckle Curve
KC,656302,686668,No event,swinging_strike,Brenton Doyle strikes out swinging.,2024,Knuckle Curve
FF,656302,686668,No event,swinging_strike,Brenton Doyle strikes out swinging.,2024,4-Seam Fastball
KC,656302,666134,strikeout,called_strike,Nolan Jones called out on strikes.,2024,Knuckle Curve
SL,656302,666134,No event,swinging_strike,Nolan Jones called out on strikes.,2024,Slider
FC,656302,666134,No event,ball,Nolan Jones called out on strikes.,2024,Cutter
FF,656302,666134,No event,called_strike,Nolan Jones called out on strikes.,2024,4-Seam Fastball
FC,656302,666134,No event,ball,Nolan Jones called out on strikes.,2024,Cutter
SL,656302,660707,field_out,hit_into_play,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,Slider
SL,656302,660707,No event,ball,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,Slider
KC,656302,660707,No event,foul,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,Knuckle Curve
SL,656302,660707,No event,foul,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,Slider
FF,656302,660707,No event,called_strike,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,4-Seam Fastball
FF,656302,660707,No event,ball,Elehuris Montero flies out to shortstop Ha-Seong Kim.,2024,4-Seam Fastball
KC,656302,553869,strikeout,swinging_strike_blocked,Elias Díaz strikes out swinging.,2024,Knuckle Curve
FF,656302,553869,No event,ball,Elias Díaz strikes out swinging.,2024,4-Seam Fastball
FF,656302,553869,No event,foul,Elias Díaz strikes out swinging.,2024,4-Seam Fastball
ST,656302,553869,No event,swinging_strike,Elias Díaz strikes out swinging.,2024,Sweeper
KC,656302,553869,No event,ball,Elias Díaz strikes out swinging.,2024,Knuckle Curve
SL,656302,641857,sac_fly,hit_into_play,Ryan McMahon out on a sacrifice fly to left fielder José Azocar.   Charlie Blackmon scores.,2024,Slider
FF,656302,641857,No event,ball,Ryan McMahon out on a sacrifice fly to left fielder José Azocar.   Charlie Blackmon scores.,2024,4-Seam Fastball
