pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
SI,669923,570482,No event,swinging_strike,"Gio Urshela grounds out, shortstop Leo Rivas to first baseman Justin Turner.",2024,Sinker
FS,669923,676632,strikeout,swinging_strike_blocked,Bligh Madris strikes out swinging.,2024,Split-Finger
KC,669923,676632,No event,called_strike,Bligh Madris strikes out swinging.,2024,Knuckle Curve
FF,669923,676632,No event,swinging_strike,Bligh Madris strikes out swinging.,2024,4-Seam Fastball
FS,669923,663837,single,hit_into_play,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,Split-Finger
FF,669923,663837,No event,foul,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,4-Seam Fastball
SL,669923,663837,No event,ball,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,Slider
FF,669923,663837,No event,foul,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,4-Seam Fastball
SI,669923,663837,No event,foul,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,Sinker
SL,669923,663837,No event,ball,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,Slider
FF,669923,663837,No event,called_strike,Matt Vierling singles on a ground ball to shortstop Leo Rivas.,2024,4-Seam Fastball
FS,669923,690993,field_out,hit_into_play,"Colt Keith grounds out, first baseman Justin Turner to pitcher George Kirby.",2024,Split-Finger
FF,669923,690993,No event,swinging_strike,"Colt Keith grounds out, first baseman Justin Turner to pitcher George Kirby.",2024,4-Seam Fastball
SL,669923,690993,No event,ball,"Colt Keith grounds out, first baseman Justin Turner to pitcher George Kirby.",2024,Slider
SL,669923,690993,No event,ball,"Colt Keith grounds out, first baseman Justin Turner to pitcher George Kirby.",2024,Slider
FF,669923,672761,home_run,hit_into_play,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
FF,669923,672761,No event,foul,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
SL,669923,672761,No event,ball,Wenceel Pérez homers (9) on a fly ball to right field.,2024,Slider
FF,669923,672761,No event,foul,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
FF,669923,672761,No event,swinging_strike,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
FF,669923,672761,No event,ball,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
FF,669923,672761,No event,called_strike,Wenceel Pérez homers (9) on a fly ball to right field.,2024,4-Seam Fastball
SI,669923,643376,single,hit_into_play,Danny Jansen singles on a ground ball to right fielder Jason Vosler.   Dominic Smith scores.,2024,Sinker
SI,669923,643376,No event,ball,Danny Jansen singles on a ground ball to right fielder Jason Vosler.   Dominic Smith scores.,2024,Sinker
FF,669923,642086,double,hit_into_play,Dominic Smith doubles (17) on a line drive to right fielder Jason Vosler.,2024,4-Seam Fastball
FS,669923,642086,No event,called_strike,Dominic Smith doubles (17) on a line drive to right fielder Jason Vosler.,2024,Split-Finger
FF,669923,608701,field_out,hit_into_play,Rob Refsnyder lines out sharply to right fielder Jason Vosler.,2024,4-Seam Fastball
SL,669923,608701,No event,called_strike,Rob Refsnyder lines out sharply to right fielder Jason Vosler.,2024,Slider
KC,669923,608701,No event,ball,Rob Refsnyder lines out sharply to right fielder Jason Vosler.,2024,Knuckle Curve
SL,669923,608701,No event,called_strike,Rob Refsnyder lines out sharply to right fielder Jason Vosler.,2024,Slider
SI,669923,646240,field_out,hit_into_play,Rafael Devers lines out to left fielder Randy Arozarena.,2024,Sinker
FS,669923,646240,No event,blocked_ball,Rafael Devers lines out to left fielder Randy Arozarena.,2024,Split-Finger
SI,669923,646240,No event,called_strike,Rafael Devers lines out to left fielder Randy Arozarena.,2024,Sinker
FF,669923,646240,No event,foul,Rafael Devers lines out to left fielder Randy Arozarena.,2024,4-Seam Fastball
FF,669923,807799,field_out,hit_into_play,Masataka Yoshida flies out to left fielder Randy Arozarena.,2024,4-Seam Fastball
SI,669923,807799,No event,called_strike,Masataka Yoshida flies out to left fielder Randy Arozarena.,2024,Sinker
SL,669923,807799,No event,ball,Masataka Yoshida flies out to left fielder Randy Arozarena.,2024,Slider
FS,669923,807799,No event,ball,Masataka Yoshida flies out to left fielder Randy Arozarena.,2024,Split-Finger
