pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,661403,553993,No event,ball,Eugenio Suárez out on a sacrifice fly to right fielder Lane Thomas. Corbin Carroll scores.,2024,Cutter
FC,661403,553993,No event,foul,Eugenio Suárez out on a sacrifice fly to right fielder Lane Thomas. Corbin Carroll scores.,2024,Cutter
FC,661403,553993,No event,ball,Eugenio Suárez out on a sacrifice fly to right fielder Lane Thomas. Corbin Carroll scores.,2024,Cutter
FC,661403,664983,sac_bunt,hit_into_play,"Jake McCarthy out on a sacrifice bunt, pitcher Emmanuel Clase to first baseman Josh Naylor. Corbin Carroll to 3rd.",2024,Cutter
FC,661403,664983,No event,swinging_strike,"Jake McCarthy out on a sacrifice bunt, pitcher Emmanuel Clase to first baseman Josh Naylor. Corbin Carroll to 3rd.",2024,Cutter
FC,661403,681297,strikeout,swinging_strike,Colton Cowser strikes out swinging.,2024,Cutter
FC,661403,681297,No event,foul,Colton Cowser strikes out swinging.,2024,Cutter
FC,661403,681297,No event,called_strike,Colton Cowser strikes out swinging.,2024,Cutter
FC,661403,702616,single,hit_into_play,Jackson Holliday singles on a sharp ground ball to center fielder Angel Martínez.,2024,Cutter
FC,661403,702616,No event,swinging_strike,Jackson Holliday singles on a sharp ground ball to center fielder Angel Martínez.,2024,Cutter
FC,661403,702616,No event,ball,Jackson Holliday singles on a sharp ground ball to center fielder Angel Martínez.,2024,Cutter
SL,661403,691723,strikeout,swinging_strike,Coby Mayo strikes out swinging.,2024,Slider
SL,661403,691723,No event,ball,Coby Mayo strikes out swinging.,2024,Slider
SL,661403,691723,No event,foul_tip,Coby Mayo strikes out swinging.,2024,Slider
SL,661403,691723,No event,ball,Coby Mayo strikes out swinging.,2024,Slider
FC,661403,691723,No event,swinging_strike,Coby Mayo strikes out swinging.,2024,Cutter
FC,661403,691723,No event,ball,Coby Mayo strikes out swinging.,2024,Cutter
FC,661403,656775,field_out,hit_into_play,"Cedric Mullins grounds out, pitcher Emmanuel Clase to first baseman Josh Naylor.",2024,Cutter
