pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,669060,666181,No event,ball,Will Benson strikes out swinging.,2024,Cutter
CU,669060,666181,No event,ball,Will Benson strikes out swinging.,2024,Curveball
FF,669060,666181,No event,called_strike,Will Benson strikes out swinging.,2024,4-Seam Fastball
SI,669060,666181,No event,foul_tip,Will Benson strikes out swinging.,2024,Sinker
CU,669060,669289,field_out,hit_into_play,Santiago Espinal lines out to second baseman Brice Turang.,2024,Curveball
SI,669060,669289,No event,called_strike,Santiago Espinal lines out to second baseman Brice Turang.,2024,Sinker
FC,669060,669289,No event,foul,Santiago Espinal lines out to second baseman Brice Turang.,2024,Cutter
SI,669060,682829,home_run,hit_into_play,Elly De La Cruz homers (3) on a line drive to left center field.,2024,Sinker
CU,669060,682829,No event,foul,Elly De La Cruz homers (3) on a line drive to left center field.,2024,Curveball
CU,669060,682829,No event,ball,Elly De La Cruz homers (3) on a line drive to left center field.,2024,Curveball
FF,669060,682829,No event,ball,Elly De La Cruz homers (3) on a line drive to left center field.,2024,4-Seam Fastball
SI,669060,682829,No event,called_strike,Elly De La Cruz homers (3) on a line drive to left center field.,2024,Sinker
CU,669060,682829,No event,called_strike,Elly De La Cruz homers (3) on a line drive to left center field.,2024,Curveball
FF,669060,600869,strikeout,foul_tip,Jeimer Candelario strikes out on a foul tip.,2024,4-Seam Fastball
CU,669060,600869,No event,foul,Jeimer Candelario strikes out on a foul tip.,2024,Curveball
CU,669060,600869,No event,ball,Jeimer Candelario strikes out on a foul tip.,2024,Curveball
SI,669060,600869,No event,called_strike,Jeimer Candelario strikes out on a foul tip.,2024,Sinker
SI,669060,687952,strikeout,called_strike,Christian Encarnacion-Strand called out on strikes.,2024,Sinker
FF,669060,687952,No event,ball,Christian Encarnacion-Strand called out on strikes.,2024,4-Seam Fastball
CU,669060,687952,No event,foul,Christian Encarnacion-Strand called out on strikes.,2024,Curveball
SI,669060,687952,No event,called_strike,Christian Encarnacion-Strand called out on strikes.,2024,Sinker
FF,669060,668715,field_out,hit_into_play,Spencer Steer pops out to catcher William Contreras in foul territory.,2024,4-Seam Fastball
CU,669060,668715,No event,swinging_strike,Spencer Steer pops out to catcher William Contreras in foul territory.,2024,Curveball
SI,669060,668715,No event,called_strike,Spencer Steer pops out to catcher William Contreras in foul territory.,2024,Sinker
FC,669060,668715,No event,ball,Spencer Steer pops out to catcher William Contreras in foul territory.,2024,Cutter
