pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,608032,571448,No event,ball,"Nolan Arenado grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2024,4-Seam Fastball
SL,608032,571448,No event,called_strike,"Nolan Arenado grounds out, second baseman Kyren Paris to first baseman Nolan Schanuel.",2024,Slider
SL,608032,502671,strikeout,swinging_strike,Paul Goldschmidt strikes out swinging.,2024,Slider
FF,608032,502671,No event,called_strike,Paul Goldschmidt strikes out swinging.,2024,4-Seam Fastball
SL,608032,502671,No event,ball,Paul Goldschmidt strikes out swinging.,2024,Slider
SL,608032,502671,No event,called_strike,Paul Goldschmidt strikes out swinging.,2024,Slider
FF,608032,663457,single,hit_into_play,Lars Nootbaar singles on a line drive to center fielder Mickey Moniak.,2024,4-Seam Fastball
CH,608032,663457,No event,foul,Lars Nootbaar singles on a line drive to center fielder Mickey Moniak.,2024,Changeup
FF,608032,663457,No event,called_strike,Lars Nootbaar singles on a line drive to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,572761,field_out,hit_into_play,Matt Carpenter flies out to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,572761,No event,foul,Matt Carpenter flies out to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,572761,No event,ball,Matt Carpenter flies out to center fielder Mickey Moniak.,2024,4-Seam Fastball
FF,608032,572761,No event,swinging_strike,Matt Carpenter flies out to center fielder Mickey Moniak.,2024,4-Seam Fastball
SL,608032,572761,No event,ball,Matt Carpenter flies out to center fielder Mickey Moniak.,2024,Slider
FF,608032,672580,strikeout,called_strike,Maikel Garcia called out on strikes.,2024,4-Seam Fastball
FF,608032,672580,No event,called_strike,Maikel Garcia called out on strikes.,2024,4-Seam Fastball
FF,608032,672580,No event,ball,Maikel Garcia called out on strikes.,2024,4-Seam Fastball
SL,608032,672580,No event,called_strike,Maikel Garcia called out on strikes.,2024,Slider
SL,608032,676369,double,hit_into_play,Nelson Velázquez hits a ground-rule double (7) on a line drive down the left-field line.,2024,Slider
SL,608032,676369,No event,called_strike,Nelson Velázquez hits a ground-rule double (7) on a line drive down the left-field line.,2024,Slider
FF,608032,680118,field_out,hit_into_play,Dairon Blanco flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
FF,608032,680118,No event,foul,Dairon Blanco flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
FF,608032,680118,No event,ball,Dairon Blanco flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
FF,608032,680118,No event,foul,Dairon Blanco flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
SL,608032,680118,No event,ball,Dairon Blanco flies out to left fielder Taylor Ward.,2024,Slider
FF,608032,680118,No event,ball,Dairon Blanco flies out to left fielder Taylor Ward.,2024,4-Seam Fastball
SL,608032,680118,No event,called_strike,Dairon Blanco flies out to left fielder Taylor Ward.,2024,Slider
FF,608032,624428,home_run,hit_into_play,Adam Frazier homers (1) on a fly ball to right field.    Garrett Hampson scores.,2024,4-Seam Fastball
FF,608032,624428,No event,ball,Adam Frazier homers (1) on a fly ball to right field.    Garrett Hampson scores.,2024,4-Seam Fastball
