pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,601713,676609,field_out,hit_into_play,José Caballero pops out to shortstop Ceddanne Rafaela.,2024,4-Seam Fastball
FF,601713,680700,field_out,hit_into_play,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
ST,601713,680700,No event,ball,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,Sweeper
FF,601713,680700,No event,foul,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
CU,601713,680700,No event,foul,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,Curveball
FF,601713,680700,No event,ball,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
FF,601713,680700,No event,foul,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
CU,601713,680700,No event,swinging_strike,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,Curveball
FF,601713,680700,No event,called_strike,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
FF,601713,680700,No event,ball,Richie Palacios lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
ST,601713,676356,strikeout,swinging_strike,Jonny DeLuca strikes out swinging.,2024,Sweeper
ST,601713,676356,No event,ball,Jonny DeLuca strikes out swinging.,2024,Sweeper
FF,601713,676356,No event,called_strike,Jonny DeLuca strikes out swinging.,2024,4-Seam Fastball
ST,601713,676356,No event,swinging_strike,Jonny DeLuca strikes out swinging.,2024,Sweeper
FF,601713,642708,field_out,hit_into_play,"Amed Rosario grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",2024,4-Seam Fastball
FF,601713,642708,No event,ball,"Amed Rosario grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",2024,4-Seam Fastball
FF,601713,642708,No event,called_strike,"Amed Rosario grounds out, second baseman Vaughn Grissom to first baseman Dominic Smith.",2024,4-Seam Fastball
ST,601713,670623,field_out,hit_into_play,Isaac Paredes flies out to center fielder Jarren Duran.,2024,Sweeper
CU,601713,670623,No event,ball,Isaac Paredes flies out to center fielder Jarren Duran.,2024,Curveball
FF,601713,670623,No event,swinging_strike,Isaac Paredes flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
ST,601713,670623,No event,ball,Isaac Paredes flies out to center fielder Jarren Duran.,2024,Sweeper
FF,601713,670623,No event,called_strike,Isaac Paredes flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,601713,666139,home_run,hit_into_play,Josh Lowe homers (1) on a fly ball to right center field.,2024,Cutter
FF,601713,666139,No event,foul,Josh Lowe homers (1) on a fly ball to right center field.,2024,4-Seam Fastball
CU,601713,666139,No event,ball,Josh Lowe homers (1) on a fly ball to right center field.,2024,Curveball
ST,601713,668227,strikeout,swinging_strike,Randy Arozarena strikes out swinging.,2024,Sweeper
FF,601713,668227,No event,foul_tip,Randy Arozarena strikes out swinging.,2024,4-Seam Fastball
FF,601713,668227,No event,ball,Randy Arozarena strikes out swinging.,2024,4-Seam Fastball
FF,601713,668227,No event,called_strike,Randy Arozarena strikes out swinging.,2024,4-Seam Fastball
FF,601713,650490,field_out,hit_into_play,Yandy Díaz pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
FF,601713,650490,No event,called_strike,Yandy Díaz pops out to first baseman Dominic Smith in foul territory.,2024,4-Seam Fastball
FF,601713,660670,grounded_into_double_play,hit_into_play,"Ronald Acuña Jr.  grounds into a double play, third baseman Rafael Devers to second baseman Vaughn Grissom to first baseman Romy Gonzalez.   Jarred Kelenic out at 2nd.    Ronald Acuña Jr.  out at 1st.",2024,4-Seam Fastball
CU,601713,672284,single,hit_into_play,Jarred Kelenic singles on a ground ball to center fielder Jarren Duran.,2024,Curveball
FF,601713,672284,No event,called_strike,Jarred Kelenic singles on a ground ball to center fielder Jarren Duran.,2024,4-Seam Fastball
FF,601713,518595,field_out,hit_into_play,Travis d'Arnaud lines out to left fielder Tyler O'Neill.,2024,4-Seam Fastball
CU,601713,671739,strikeout,swinging_strike_blocked,Michael Harris II strikes out swinging.,2024,Curveball
FF,601713,671739,No event,ball,Michael Harris II strikes out swinging.,2024,4-Seam Fastball
FF,601713,671739,No event,foul,Michael Harris II strikes out swinging.,2024,4-Seam Fastball
CU,601713,671739,No event,swinging_strike,Michael Harris II strikes out swinging.,2024,Curveball
FF,601713,606115,double,hit_into_play,Orlando Arcia doubles (11) on a sharp line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
ST,601713,606115,No event,called_strike,Orlando Arcia doubles (11) on a sharp line drive to right fielder Wilyer Abreu.,2024,Sweeper
FF,601713,606115,No event,foul,Orlando Arcia doubles (11) on a sharp line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FF,601713,606115,No event,ball,Orlando Arcia doubles (11) on a sharp line drive to right fielder Wilyer Abreu.,2024,4-Seam Fastball
FC,601713,542303,home_run,hit_into_play,Marcell Ozuna homers (12) on a fly ball to center field.,2024,Cutter
FC,601713,621566,field_out,hit_into_play,Matt Olson pops out to third baseman Rafael Devers in foul territory.,2024,Cutter
ST,601713,621566,No event,foul,Matt Olson pops out to third baseman Rafael Devers in foul territory.,2024,Sweeper
FF,601713,621566,No event,foul,Matt Olson pops out to third baseman Rafael Devers in foul territory.,2024,4-Seam Fastball
FC,601713,621566,No event,swinging_strike,Matt Olson pops out to third baseman Rafael Devers in foul territory.,2024,Cutter
FF,601713,621566,No event,ball,Matt Olson pops out to third baseman Rafael Devers in foul territory.,2024,4-Seam Fastball
FF,601713,663586,field_out,hit_into_play,Austin Riley flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
FC,601713,663586,No event,ball,Austin Riley flies out to center fielder Jarren Duran.,2024,Cutter
FC,601713,663586,No event,ball,Austin Riley flies out to center fielder Jarren Duran.,2024,Cutter
FF,601713,663586,No event,foul,Austin Riley flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
ST,601713,663586,No event,ball,Austin Riley flies out to center fielder Jarren Duran.,2024,Sweeper
FF,601713,663586,No event,swinging_strike,Austin Riley flies out to center fielder Jarren Duran.,2024,4-Seam Fastball
ST,601713,663586,No event,foul,Austin Riley flies out to center fielder Jarren Duran.,2024,Sweeper
FF,601713,645277,field_out,hit_into_play,Ozzie Albies grounds out to first baseman Romy Gonzalez.,2024,4-Seam Fastball
CU,601713,645277,No event,ball,Ozzie Albies grounds out to first baseman Romy Gonzalez.,2024,Curveball
FF,601713,645277,No event,foul,Ozzie Albies grounds out to first baseman Romy Gonzalez.,2024,4-Seam Fastball
FF,601713,660670,walk,ball,Ronald Acuña Jr.  walks.,2024,4-Seam Fastball
ST,601713,660670,No event,ball,Ronald Acuña Jr.  walks.,2024,Sweeper
ST,601713,660670,No event,ball,Ronald Acuña Jr.  walks.,2024,Sweeper
FC,601713,660670,No event,ball,Ronald Acuña Jr.  walks.,2024,Cutter
CU,601713,672284,field_out,hit_into_play,"Jarred Kelenic grounds out, second baseman Vaughn Grissom to first baseman Romy Gonzalez.",2024,Curveball
FF,601713,672284,No event,ball,"Jarred Kelenic grounds out, second baseman Vaughn Grissom to first baseman Romy Gonzalez.",2024,4-Seam Fastball
FF,601713,672284,No event,ball,"Jarred Kelenic grounds out, second baseman Vaughn Grissom to first baseman Romy Gonzalez.",2024,4-Seam Fastball
CU,601713,672284,No event,called_strike,"Jarred Kelenic grounds out, second baseman Vaughn Grissom to first baseman Romy Gonzalez.",2024,Curveball
FF,601713,518595,field_out,hit_into_play,"Travis d'Arnaud grounds out, third baseman Rafael Devers to first baseman Romy Gonzalez.",2024,4-Seam Fastball
