pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,623149,641857,No event,foul,Ryan McMahon strikes out swinging.,2025,4-Seam Fastball
ST,623149,641857,No event,swinging_strike,Ryan McMahon strikes out swinging.,2025,Sweeper
FF,623149,641857,No event,called_strike,Ryan McMahon strikes out swinging.,2025,4-Seam Fastball
FF,623149,641857,No event,ball,Ryan McMahon strikes out swinging.,2025,4-Seam Fastball
ST,623149,675085,walk,ball,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
ST,623149,675085,No event,ball,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
FF,623149,675085,No event,foul,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,4-Seam Fastball
ST,623149,675085,No event,foul,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
FF,623149,675085,No event,ball,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,4-Seam Fastball
FF,623149,675085,No event,foul,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,4-Seam Fastball
FF,623149,675085,No event,ball,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,4-Seam Fastball
ST,623149,675085,No event,foul,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
FF,623149,675085,No event,foul,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,4-Seam Fastball
ST,623149,675085,No event,swinging_strike,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
ST,623149,675085,No event,called_strike,"Cubs challenged (pitch result), call on the field was overturned: Jonathon Long walks. Reese McGuire to 2nd.",2025,Sweeper
FF,623149,624512,single,hit_into_play,Reese McGuire singles on a line drive to left fielder Jorge Burgos. James Triantos scores.,2025,4-Seam Fastball
ST,623149,624512,No event,called_strike,Reese McGuire singles on a line drive to left fielder Jorge Burgos. James Triantos scores.,2025,Sweeper
ST,623149,624512,No event,ball,Reese McGuire singles on a line drive to left fielder Jorge Burgos. James Triantos scores.,2025,Sweeper
FF,623149,624512,No event,ball,Reese McGuire singles on a line drive to left fielder Jorge Burgos. James Triantos scores.,2025,4-Seam Fastball
FF,623149,701649,single,hit_into_play,James Triantos singles on a line drive to center fielder Lane Thomas. Gage Workman scores.,2025,4-Seam Fastball
FF,623149,701649,No event,ball,James Triantos singles on a line drive to center fielder Lane Thomas. Gage Workman scores.,2025,4-Seam Fastball
ST,623149,701649,No event,blocked_ball,James Triantos singles on a line drive to center fielder Lane Thomas. Gage Workman scores.,2025,Sweeper
ST,623149,682634,strikeout,foul_tip,Kevin Alcántara strikes out on a foul tip.,2025,Sweeper
FF,623149,682634,No event,foul,Kevin Alcántara strikes out on a foul tip.,2025,4-Seam Fastball
ST,623149,682634,No event,called_strike,Kevin Alcántara strikes out on a foul tip.,2025,Sweeper
ST,623149,682634,No event,foul,Kevin Alcántara strikes out on a foul tip.,2025,Sweeper
FF,623149,682634,No event,ball,Kevin Alcántara strikes out on a foul tip.,2025,4-Seam Fastball
FF,623149,669398,single,hit_into_play,Gage Workman singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,623149,669398,No event,swinging_strike,Gage Workman singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
FF,623149,669398,No event,ball,Gage Workman singles on a sharp line drive to right fielder Will Brennan.,2025,4-Seam Fastball
ST,623149,669398,No event,ball,Gage Workman singles on a sharp line drive to right fielder Will Brennan.,2025,Sweeper
ST,623149,669398,No event,swinging_strike,Gage Workman singles on a sharp line drive to right fielder Will Brennan.,2025,Sweeper
FF,623149,457759,field_out,hit_into_play,Justin Turner flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
ST,623149,457759,No event,foul,Justin Turner flies out sharply to center fielder Lane Thomas.,2025,Sweeper
FF,623149,457759,No event,ball,Justin Turner flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
,623149,668832,field_out,hit_into_play,Kyle McCann flies out to left fielder Johnathan Rodriguez.,2025,
,623149,668832,No event,called_strike,Kyle McCann flies out to left fielder Johnathan Rodriguez.,2025,
,623149,668832,No event,swinging_strike,Kyle McCann flies out to left fielder Johnathan Rodriguez.,2025,
,623149,687231,field_out,hit_into_play,Darell Hernaiz flies out to right fielder Jhonkensy Noel.,2025,
,623149,687231,No event,foul,Darell Hernaiz flies out to right fielder Jhonkensy Noel.,2025,
,623149,687231,No event,ball,Darell Hernaiz flies out to right fielder Jhonkensy Noel.,2025,
,623149,649966,strikeout,called_strike,Luis Urías called out on strikes.,2025,
,623149,649966,No event,called_strike,Luis Urías called out on strikes.,2025,
,623149,649966,No event,called_strike,Luis Urías called out on strikes.,2025,
,623149,640902,walk,ball,Jhonny Pereda walks.,2025,
,623149,640902,No event,called_strike,Jhonny Pereda walks.,2025,
,623149,640902,No event,ball,Jhonny Pereda walks.,2025,
,623149,640902,No event,called_strike,Jhonny Pereda walks.,2025,
,623149,640902,No event,ball,Jhonny Pereda walks.,2025,
,623149,640902,No event,ball,Jhonny Pereda walks.,2025,
ST,623149,642133,strikeout,swinging_strike,Rowdy Tellez strikes out swinging.,2025,Sweeper
FF,623149,642133,No event,foul,Rowdy Tellez strikes out swinging.,2025,4-Seam Fastball
FF,623149,642133,No event,ball,Rowdy Tellez strikes out swinging.,2025,4-Seam Fastball
FF,623149,642133,No event,foul,Rowdy Tellez strikes out swinging.,2025,4-Seam Fastball
ST,623149,642133,No event,ball,Rowdy Tellez strikes out swinging.,2025,Sweeper
ST,623149,642133,No event,foul,Rowdy Tellez strikes out swinging.,2025,Sweeper
FF,623149,641598,field_out,hit_into_play,Mitch Garver pops out to second baseman Gabriel Arias.,2025,4-Seam Fastball
FF,623149,663728,home_run,hit_into_play,Cal Raleigh homers (1) on a fly ball to right field.,2025,4-Seam Fastball
FF,623149,664238,field_out,hit_into_play,Dylan Moore pops out to third baseman Tyler Freeman in foul territory.,2025,4-Seam Fastball
ST,623149,664238,No event,ball,Dylan Moore pops out to third baseman Tyler Freeman in foul territory.,2025,Sweeper
FF,623149,693049,strikeout,swinging_strike,Oscar Colás strikes out swinging.,2025,4-Seam Fastball
FF,623149,693049,No event,foul,Oscar Colás strikes out swinging.,2025,4-Seam Fastball
ST,623149,693049,No event,foul,Oscar Colás strikes out swinging.,2025,Sweeper
FF,623149,693049,No event,called_strike,Oscar Colás strikes out swinging.,2025,4-Seam Fastball
FF,623149,656484,sac_fly,hit_into_play,Tristan Gray out on a sacrifice fly to center fielder Petey Halpin. Brandon Drury scores.,2025,4-Seam Fastball
ST,623149,656484,No event,swinging_strike,Tristan Gray out on a sacrifice fly to center fielder Petey Halpin. Brandon Drury scores.,2025,Sweeper
ST,623149,672820,single,hit_into_play,Lenyn Sosa singles on a line drive to center fielder Petey Halpin. Brandon Drury to 3rd. William Bergolla to 2nd.,2025,Sweeper
ST,623149,672820,No event,foul,Lenyn Sosa singles on a line drive to center fielder Petey Halpin. Brandon Drury to 3rd. William Bergolla to 2nd.,2025,Sweeper
FF,623149,672820,No event,foul,Lenyn Sosa singles on a line drive to center fielder Petey Halpin. Brandon Drury to 3rd. William Bergolla to 2nd.,2025,4-Seam Fastball
FF,623149,672820,No event,called_strike,Lenyn Sosa singles on a line drive to center fielder Petey Halpin. Brandon Drury to 3rd. William Bergolla to 2nd.,2025,4-Seam Fastball
