pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,689672,664983,No event,ball,Jake McCarthy walks.,2024,Changeup
FF,689672,664983,No event,foul,Jake McCarthy walks.,2024,4-Seam Fastball
CH,689672,664983,No event,ball,Jake McCarthy walks.,2024,Changeup
CH,689672,664983,No event,foul,Jake McCarthy walks.,2024,Changeup
CH,689672,664983,No event,ball,Jake McCarthy walks.,2024,Changeup
FF,689672,572233,home_run,hit_into_play,Christian Walker homers (16) on a fly ball to left center field.,2024,4-Seam Fastball
FC,689672,592626,double,hit_into_play,"Joc Pederson doubles (12) on a line drive to right fielder Tommy Pham.   Corbin Carroll scores.    Ketel Marte scores.  Joc Pederson out at 3rd on the throw, right fielder Tommy Pham to shortstop Paul DeJong to third baseman Lenyn Sosa.",2024,Cutter
FF,689672,592626,No event,ball,"Joc Pederson doubles (12) on a line drive to right fielder Tommy Pham.   Corbin Carroll scores.    Ketel Marte scores.  Joc Pederson out at 3rd on the throw, right fielder Tommy Pham to shortstop Paul DeJong to third baseman Lenyn Sosa.",2024,4-Seam Fastball
FF,689672,606466,single,hit_into_play,Ketel Marte singles on a ground ball to right fielder Tommy Pham.   Corbin Carroll to 3rd.,2024,4-Seam Fastball
CH,689672,606466,No event,ball,Ketel Marte singles on a ground ball to right fielder Tommy Pham.   Corbin Carroll to 3rd.,2024,Changeup
CH,689672,606466,No event,foul,Ketel Marte singles on a ground ball to right fielder Tommy Pham.   Corbin Carroll to 3rd.,2024,Changeup
FF,689672,606466,No event,called_strike,Ketel Marte singles on a ground ball to right fielder Tommy Pham.   Corbin Carroll to 3rd.,2024,4-Seam Fastball
FF,689672,682998,walk,ball,Corbin Carroll walks.,2024,4-Seam Fastball
FC,689672,682998,No event,ball,Corbin Carroll walks.,2024,Cutter
FF,689672,682998,No event,ball,Corbin Carroll walks.,2024,4-Seam Fastball
FF,689672,682998,No event,ball,Corbin Carroll walks.,2024,4-Seam Fastball
CH,689672,663728,field_out,hit_into_play,"Cal Raleigh grounds out, pitcher Drew Thorpe to first baseman Andrew Vaughn.",2024,Changeup
FF,689672,663728,No event,ball,"Cal Raleigh grounds out, pitcher Drew Thorpe to first baseman Andrew Vaughn.",2024,4-Seam Fastball
