pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FF,605400,686217,No event,foul,Sal Frelick flies out to left fielder Brandon Marsh.,2024,4-Seam Fastball
KC,605400,686217,No event,foul,Sal Frelick flies out to left fielder Brandon Marsh.,2024,Knuckle Curve
KC,605400,686217,No event,blocked_ball,Sal Frelick flies out to left fielder Brandon Marsh.,2024,Knuckle Curve
FF,605400,656555,double,hit_into_play,Rhys Hoskins hits a ground-rule double (12) on a line drive to right-center field.,2024,4-Seam Fastball
SI,605400,656555,No event,ball,Rhys Hoskins hits a ground-rule double (12) on a line drive to right-center field.,2024,Sinker
KC,605400,656555,No event,ball,Rhys Hoskins hits a ground-rule double (12) on a line drive to right-center field.,2024,Knuckle Curve
KC,605400,656555,No event,ball,Rhys Hoskins hits a ground-rule double (12) on a line drive to right-center field.,2024,Knuckle Curve
FF,605400,656555,No event,called_strike,Rhys Hoskins hits a ground-rule double (12) on a line drive to right-center field.,2024,4-Seam Fastball
SI,605400,641343,strikeout,called_strike,Jake Bauers called out on strikes.,2024,Sinker
FF,605400,641343,No event,foul,Jake Bauers called out on strikes.,2024,4-Seam Fastball
FF,605400,641343,No event,ball,Jake Bauers called out on strikes.,2024,4-Seam Fastball
KC,605400,641343,No event,called_strike,Jake Bauers called out on strikes.,2024,Knuckle Curve
KC,605400,641343,No event,ball,Jake Bauers called out on strikes.,2024,Knuckle Curve
FF,605400,641343,No event,ball,Jake Bauers called out on strikes.,2024,4-Seam Fastball
KC,605400,642715,strikeout,foul_tip,Willy Adames strikes out on a foul tip.,2024,Knuckle Curve
FF,605400,642715,No event,foul,Willy Adames strikes out on a foul tip.,2024,4-Seam Fastball
SI,605400,642715,No event,foul,Willy Adames strikes out on a foul tip.,2024,Sinker
FF,605400,642715,No event,ball,Willy Adames strikes out on a foul tip.,2024,4-Seam Fastball
FC,605400,642715,No event,foul,Willy Adames strikes out on a foul tip.,2024,Cutter
FF,605400,642715,No event,ball,Willy Adames strikes out on a foul tip.,2024,4-Seam Fastball
KC,605400,669003,field_out,hit_into_play,"Garrett Mitchell grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Knuckle Curve
FC,605400,669003,No event,ball,"Garrett Mitchell grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Cutter
SI,605400,669003,No event,foul,"Garrett Mitchell grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FF,605400,669003,No event,ball,"Garrett Mitchell grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,605400,661388,field_out,hit_into_play,William Contreras grounds out to first baseman Bryce Harper. Brice Turang to 3rd.,2024,Sinker
SI,605400,661388,No event,ball,William Contreras grounds out to first baseman Bryce Harper. Brice Turang to 3rd.,2024,Sinker
FF,605400,661388,No event,swinging_strike,William Contreras grounds out to first baseman Bryce Harper. Brice Turang to 3rd.,2024,4-Seam Fastball
SI,605400,661388,No event,ball,William Contreras grounds out to first baseman Bryce Harper. Brice Turang to 3rd.,2024,Sinker
FF,605400,661388,No event,ball,William Contreras grounds out to first baseman Bryce Harper. Brice Turang to 3rd.,2024,4-Seam Fastball
KC,605400,694192,strikeout,swinging_strike,Jackson Chourio strikes out swinging.,2024,Knuckle Curve
FF,605400,694192,No event,ball,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
SI,605400,694192,No event,ball,Jackson Chourio strikes out swinging.,2024,Sinker
KC,605400,694192,No event,swinging_strike,Jackson Chourio strikes out swinging.,2024,Knuckle Curve
FF,605400,694192,No event,called_strike,Jackson Chourio strikes out swinging.,2024,4-Seam Fastball
FF,605400,668930,walk,ball,Brice Turang walks.,2024,4-Seam Fastball
FF,605400,668930,No event,ball,Brice Turang walks.,2024,4-Seam Fastball
FF,605400,668930,No event,ball,Brice Turang walks.,2024,4-Seam Fastball
FF,605400,668930,No event,ball,Brice Turang walks.,2024,4-Seam Fastball
KC,605400,607043,home_run,hit_into_play,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Knuckle Curve
CH,605400,607043,No event,ball,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Changeup
CH,605400,607043,No event,foul,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Changeup
KC,605400,607043,No event,called_strike,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Knuckle Curve
KC,605400,607043,No event,blocked_ball,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Knuckle Curve
SI,605400,607043,No event,ball,Brandon Nimmo homers (19) on a fly ball to right center field.    Francisco Lindor scores.    Mark Vientos scores.,2024,Sinker
SI,605400,668901,single,hit_into_play,Mark Vientos singles on a line drive to center fielder Johan Rojas.   Francisco Lindor to 2nd.,2024,Sinker
KC,605400,668901,No event,foul,Mark Vientos singles on a line drive to center fielder Johan Rojas.   Francisco Lindor to 2nd.,2024,Knuckle Curve
SI,605400,668901,No event,ball,Mark Vientos singles on a line drive to center fielder Johan Rojas.   Francisco Lindor to 2nd.,2024,Sinker
FF,605400,596019,single,hit_into_play,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,4-Seam Fastball
KC,605400,596019,No event,ball,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,Knuckle Curve
KC,605400,596019,No event,foul,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,Knuckle Curve
FF,605400,596019,No event,ball,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,4-Seam Fastball
KC,605400,596019,No event,swinging_strike,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,Knuckle Curve
SI,605400,596019,No event,called_strike,Francisco Lindor singles on a line drive to left fielder Weston Wilson.,2024,Sinker
KC,605400,664056,strikeout,swinging_strike,Harrison Bader strikes out swinging.,2024,Knuckle Curve
CH,605400,664056,No event,called_strike,Harrison Bader strikes out swinging.,2024,Changeup
FF,605400,664056,No event,foul,Harrison Bader strikes out swinging.,2024,4-Seam Fastball
KC,605400,682626,home_run,hit_into_play,Francisco Alvarez homers (8) on a fly ball to left field.   Jose Iglesias scores.    Tyrone Taylor scores.,2024,Knuckle Curve
KC,605400,682626,No event,foul,Francisco Alvarez homers (8) on a fly ball to left field.   Jose Iglesias scores.    Tyrone Taylor scores.,2024,Knuckle Curve
SI,605400,621438,single,hit_into_play,Tyrone Taylor singles on a sharp ground ball to left fielder Weston Wilson.   Jose Iglesias to 2nd.,2024,Sinker
FC,605400,621438,No event,ball,Tyrone Taylor singles on a sharp ground ball to left fielder Weston Wilson.   Jose Iglesias to 2nd.,2024,Cutter
SI,605400,621438,No event,ball,Tyrone Taylor singles on a sharp ground ball to left fielder Weston Wilson.   Jose Iglesias to 2nd.,2024,Sinker
KC,605400,621438,No event,foul,Tyrone Taylor singles on a sharp ground ball to left fielder Weston Wilson.   Jose Iglesias to 2nd.,2024,Knuckle Curve
CH,605400,621438,No event,foul,Tyrone Taylor singles on a sharp ground ball to left fielder Weston Wilson.   Jose Iglesias to 2nd.,2024,Changeup
SI,605400,578428,single,hit_into_play,Jose Iglesias singles on a sharp line drive to right fielder Nick Castellanos.,2024,Sinker
KC,605400,578428,No event,swinging_strike,Jose Iglesias singles on a sharp line drive to right fielder Nick Castellanos.,2024,Knuckle Curve
FF,605400,608385,field_out,hit_into_play,Jesse Winker flies out to left fielder Weston Wilson.,2024,4-Seam Fastball
KC,605400,608385,No event,ball,Jesse Winker flies out to left fielder Weston Wilson.,2024,Knuckle Curve
SI,605400,624413,strikeout,called_strike,Pete Alonso called out on strikes.,2024,Sinker
KC,605400,624413,No event,swinging_strike,Pete Alonso called out on strikes.,2024,Knuckle Curve
SI,605400,624413,No event,ball,Pete Alonso called out on strikes.,2024,Sinker
FF,605400,624413,No event,called_strike,Pete Alonso called out on strikes.,2024,4-Seam Fastball
CH,605400,607043,field_out,hit_into_play,Brandon Nimmo grounds out to first baseman Bryce Harper.,2024,Changeup
SI,605400,668901,strikeout,called_strike,Mark Vientos called out on strikes.,2024,Sinker
KC,605400,668901,No event,ball,Mark Vientos called out on strikes.,2024,Knuckle Curve
KC,605400,668901,No event,swinging_strike,Mark Vientos called out on strikes.,2024,Knuckle Curve
KC,605400,668901,No event,ball,Mark Vientos called out on strikes.,2024,Knuckle Curve
FF,605400,668901,No event,called_strike,Mark Vientos called out on strikes.,2024,4-Seam Fastball
SI,605400,596019,strikeout,called_strike,Francisco Lindor called out on strikes.,2024,Sinker
FF,605400,596019,No event,swinging_strike,Francisco Lindor called out on strikes.,2024,4-Seam Fastball
FC,605400,596019,No event,ball,Francisco Lindor called out on strikes.,2024,Cutter
CH,605400,596019,No event,called_strike,Francisco Lindor called out on strikes.,2024,Changeup
FF,605400,664056,strikeout,swinging_strike,Harrison Bader strikes out swinging.,2024,4-Seam Fastball
SI,605400,664056,No event,ball,Harrison Bader strikes out swinging.,2024,Sinker
KC,605400,664056,No event,swinging_strike,Harrison Bader strikes out swinging.,2024,Knuckle Curve
FF,605400,664056,No event,called_strike,Harrison Bader strikes out swinging.,2024,4-Seam Fastball
KC,605400,682626,field_out,hit_into_play,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Knuckle Curve
FF,605400,682626,No event,foul,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,605400,682626,No event,called_strike,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Sinker
FF,605400,682626,No event,called_strike,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,4-Seam Fastball
KC,605400,682626,No event,ball,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Knuckle Curve
SI,605400,682626,No event,ball,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Sinker
KC,605400,682626,No event,ball,"Francisco Alvarez grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Knuckle Curve
KC,605400,621438,strikeout,swinging_strike,Tyrone Taylor strikes out swinging.,2024,Knuckle Curve
SI,605400,621438,No event,ball,Tyrone Taylor strikes out swinging.,2024,Sinker
SI,605400,621438,No event,ball,Tyrone Taylor strikes out swinging.,2024,Sinker
FC,605400,621438,No event,ball,Tyrone Taylor strikes out swinging.,2024,Cutter
FC,605400,621438,No event,foul,Tyrone Taylor strikes out swinging.,2024,Cutter
SI,605400,621438,No event,called_strike,Tyrone Taylor strikes out swinging.,2024,Sinker
FF,605400,578428,field_out,hit_into_play,Jose Iglesias lines out to right fielder Nick Castellanos.,2024,4-Seam Fastball
KC,605400,578428,No event,ball,Jose Iglesias lines out to right fielder Nick Castellanos.,2024,Knuckle Curve
SI,605400,578428,No event,called_strike,Jose Iglesias lines out to right fielder Nick Castellanos.,2024,Sinker
FC,605400,578428,No event,foul_tip,Jose Iglesias lines out to right fielder Nick Castellanos.,2024,Cutter
KC,605400,608385,field_out,hit_into_play,"Jesse Winker grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",2024,Knuckle Curve
KC,605400,608385,No event,foul,"Jesse Winker grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",2024,Knuckle Curve
FC,605400,608385,No event,ball,"Jesse Winker grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",2024,Cutter
SI,605400,608385,No event,ball,"Jesse Winker grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",2024,Sinker
FF,605400,608385,No event,foul,"Jesse Winker grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",2024,4-Seam Fastball
KC,605400,624413,walk,ball,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,Knuckle Curve
FF,605400,624413,No event,ball,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,4-Seam Fastball
KC,605400,624413,No event,called_strike,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,Knuckle Curve
KC,605400,624413,No event,blocked_ball,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,Knuckle Curve
FC,605400,624413,No event,ball,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,Cutter
SI,605400,624413,No event,called_strike,Pete Alonso walks.   Brandon Nimmo to 2nd.,2024,Sinker
CH,605400,607043,walk,blocked_ball,Brandon Nimmo walks.,2024,Changeup
KC,605400,607043,No event,foul,Brandon Nimmo walks.,2024,Knuckle Curve
KC,605400,607043,No event,foul,Brandon Nimmo walks.,2024,Knuckle Curve
SI,605400,607043,No event,foul,Brandon Nimmo walks.,2024,Sinker
FF,605400,607043,No event,foul,Brandon Nimmo walks.,2024,4-Seam Fastball
FF,605400,607043,No event,ball,Brandon Nimmo walks.,2024,4-Seam Fastball
KC,605400,607043,No event,called_strike,Brandon Nimmo walks.,2024,Knuckle Curve
KC,605400,607043,No event,ball,Brandon Nimmo walks.,2024,Knuckle Curve
SI,605400,607043,No event,ball,Brandon Nimmo walks.,2024,Sinker
SI,605400,668901,field_out,hit_into_play,"Mark Vientos grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Sinker
SI,605400,668901,No event,called_strike,"Mark Vientos grounds out, third baseman Buddy Kennedy to first baseman Bryce Harper.",2024,Sinker
KC,605400,596019,strikeout,foul_tip,Francisco Lindor strikes out on a foul tip.,2024,Knuckle Curve
KC,605400,596019,No event,foul,Francisco Lindor strikes out on a foul tip.,2024,Knuckle Curve
FF,605400,596019,No event,ball,Francisco Lindor strikes out on a foul tip.,2024,4-Seam Fastball
FF,605400,596019,No event,called_strike,Francisco Lindor strikes out on a foul tip.,2024,4-Seam Fastball
KC,605400,665052,single,hit_into_play,Griffin Conine singles on a ground ball to center fielder Johan Rojas.,2024,Knuckle Curve
FF,605400,665052,No event,ball,Griffin Conine singles on a ground ball to center fielder Johan Rojas.,2024,4-Seam Fastball
FF,605400,665052,No event,foul,Griffin Conine singles on a ground ball to center fielder Johan Rojas.,2024,4-Seam Fastball
KC,605400,665052,No event,ball,Griffin Conine singles on a ground ball to center fielder Johan Rojas.,2024,Knuckle Curve
FC,605400,672640,field_out,hit_into_play,"Otto Lopez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Cutter
FF,605400,672640,No event,called_strike,"Otto Lopez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
KC,605400,669065,strikeout,foul_tip,Kyle Stowers strikes out on a foul tip.,2024,Knuckle Curve
FF,605400,669065,No event,ball,Kyle Stowers strikes out on a foul tip.,2024,4-Seam Fastball
FF,605400,669065,No event,ball,Kyle Stowers strikes out on a foul tip.,2024,4-Seam Fastball
KC,605400,669065,No event,swinging_strike,Kyle Stowers strikes out on a foul tip.,2024,Knuckle Curve
KC,605400,669065,No event,called_strike,Kyle Stowers strikes out on a foul tip.,2024,Knuckle Curve
FF,605400,681146,home_run,hit_into_play,Jonah Bride homers (6) on a fly ball to left field.,2024,4-Seam Fastball
KC,605400,660821,strikeout,swinging_strike,Jesús Sánchez strikes out swinging.,2024,Knuckle Curve
FF,605400,660821,No event,swinging_strike,Jesús Sánchez strikes out swinging.,2024,4-Seam Fastball
SI,605400,660821,No event,called_strike,Jesús Sánchez strikes out swinging.,2024,Sinker
KC,605400,681393,single,hit_into_play,Connor Norby singles on a line drive to left fielder Brandon Marsh. Otto Lopez scores. Nick Fortes to 3rd. David Hensley to 2nd.,2024,Knuckle Curve
FF,605400,681393,No event,ball,Connor Norby singles on a line drive to left fielder Brandon Marsh. Otto Lopez scores. Nick Fortes to 3rd. David Hensley to 2nd.,2024,4-Seam Fastball
KC,605400,681393,No event,called_strike,Connor Norby singles on a line drive to left fielder Brandon Marsh. Otto Lopez scores. Nick Fortes to 3rd. David Hensley to 2nd.,2024,Knuckle Curve
SI,605400,669364,field_out,hit_into_play,Xavier Edwards pops out to third baseman Kody Clemens in foul territory.,2024,Sinker
SI,605400,669364,No event,blocked_ball,Xavier Edwards pops out to third baseman Kody Clemens in foul territory.,2024,Sinker
FF,605400,682073,walk,ball,David Hensley walks. Nick Fortes to 2nd.,2024,4-Seam Fastball
KC,605400,682073,No event,swinging_strike,David Hensley walks. Nick Fortes to 2nd.,2024,Knuckle Curve
FC,605400,682073,No event,ball,David Hensley walks. Nick Fortes to 2nd.,2024,Cutter
FF,605400,682073,No event,called_strike,David Hensley walks. Nick Fortes to 2nd.,2024,4-Seam Fastball
KC,605400,682073,No event,ball,David Hensley walks. Nick Fortes to 2nd.,2024,Knuckle Curve
KC,605400,682073,No event,ball,David Hensley walks. Nick Fortes to 2nd.,2024,Knuckle Curve
FF,605400,663743,single,hit_into_play,Nick Fortes singles on a ground ball to center fielder Johan Rojas. Otto Lopez to 3rd.,2024,4-Seam Fastball
FF,605400,663743,No event,called_strike,Nick Fortes singles on a ground ball to center fielder Johan Rojas. Otto Lopez to 3rd.,2024,4-Seam Fastball
KC,605400,663743,No event,swinging_strike,Nick Fortes singles on a ground ball to center fielder Johan Rojas. Otto Lopez to 3rd.,2024,Knuckle Curve
KC,605400,665052,strikeout,swinging_strike,Griffin Conine strikes out swinging.,2024,Knuckle Curve
KC,605400,665052,No event,ball,Griffin Conine strikes out swinging.,2024,Knuckle Curve
KC,605400,665052,No event,swinging_strike,Griffin Conine strikes out swinging.,2024,Knuckle Curve
KC,605400,665052,No event,called_strike,Griffin Conine strikes out swinging.,2024,Knuckle Curve
KC,605400,672640,single,hit_into_play,Otto Lopez singles on a line drive to left fielder Brandon Marsh.,2024,Knuckle Curve
FF,605400,672640,No event,swinging_strike,Otto Lopez singles on a line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
KC,605400,672640,No event,swinging_strike,Otto Lopez singles on a line drive to left fielder Brandon Marsh.,2024,Knuckle Curve
FF,605400,672640,No event,ball,Otto Lopez singles on a line drive to left fielder Brandon Marsh.,2024,4-Seam Fastball
FF,605400,669065,field_out,hit_into_play,Kyle Stowers pops out to third baseman Kody Clemens.,2024,4-Seam Fastball
KC,605400,669065,No event,swinging_strike,Kyle Stowers pops out to third baseman Kody Clemens.,2024,Knuckle Curve
FC,605400,669065,No event,ball,Kyle Stowers pops out to third baseman Kody Clemens.,2024,Cutter
KC,605400,681146,single,hit_into_play,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,Knuckle Curve
KC,605400,681146,No event,ball,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,Knuckle Curve
KC,605400,681146,No event,swinging_strike,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,Knuckle Curve
FC,605400,681146,No event,ball,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,Cutter
FF,605400,681146,No event,called_strike,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,4-Seam Fastball
FF,605400,681146,No event,ball,Jonah Bride singles on a ground ball to third baseman Kody Clemens. Jesús Sánchez scores. Throwing error by third baseman Kody Clemens.,2024,4-Seam Fastball
SI,605400,660821,walk,ball,Jesús Sánchez walks.,2024,Sinker
FF,605400,660821,No event,ball,Jesús Sánchez walks.,2024,4-Seam Fastball
SI,605400,660821,No event,foul,Jesús Sánchez walks.,2024,Sinker
FF,605400,660821,No event,ball,Jesús Sánchez walks.,2024,4-Seam Fastball
KC,605400,660821,No event,ball,Jesús Sánchez walks.,2024,Knuckle Curve
KC,605400,681393,field_out,hit_into_play,Connor Norby lines out to shortstop Trea Turner.,2024,Knuckle Curve
FF,605400,681393,No event,ball,Connor Norby lines out to shortstop Trea Turner.,2024,4-Seam Fastball
FC,605400,681393,No event,foul,Connor Norby lines out to shortstop Trea Turner.,2024,Cutter
SI,605400,669364,strikeout,swinging_strike,Xavier Edwards strikes out swinging.,2024,Sinker
FF,605400,669364,No event,foul,Xavier Edwards strikes out swinging.,2024,4-Seam Fastball
KC,605400,669364,No event,foul,Xavier Edwards strikes out swinging.,2024,Knuckle Curve
CH,605400,669364,No event,ball,Xavier Edwards strikes out swinging.,2024,Changeup
SI,605400,669364,No event,called_strike,Xavier Edwards strikes out swinging.,2024,Sinker
FC,605400,669364,No event,ball,Xavier Edwards strikes out swinging.,2024,Cutter
SI,605400,682073,strikeout,called_strike,David Hensley called out on strikes.,2024,Sinker
FF,605400,682073,No event,foul,David Hensley called out on strikes.,2024,4-Seam Fastball
KC,605400,682073,No event,foul,David Hensley called out on strikes.,2024,Knuckle Curve
FF,605400,682073,No event,ball,David Hensley called out on strikes.,2024,4-Seam Fastball
KC,605400,682073,No event,ball,David Hensley called out on strikes.,2024,Knuckle Curve
FF,605400,682073,No event,ball,David Hensley called out on strikes.,2024,4-Seam Fastball
FC,605400,682073,No event,called_strike,David Hensley called out on strikes.,2024,Cutter
FF,605400,682073,No event,called_strike,David Hensley called out on strikes.,2024,4-Seam Fastball
KC,605400,663743,field_out,hit_into_play,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,Knuckle Curve
KC,605400,663743,No event,foul,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,Knuckle Curve
FF,605400,663743,No event,ball,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,4-Seam Fastball
FC,605400,663743,No event,ball,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,Cutter
FF,605400,663743,No event,called_strike,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,4-Seam Fastball
FF,605400,663743,No event,called_strike,Nick Fortes pops out softly to first baseman Bryce Harper.,2024,4-Seam Fastball
FC,605400,665052,field_out,hit_into_play,"Griffin Conine grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Otto Lopez to 3rd.",2024,Cutter
FF,605400,665052,No event,foul,"Griffin Conine grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Otto Lopez to 3rd.",2024,4-Seam Fastball
SI,605400,672640,double,hit_into_play,Otto Lopez doubles (18) on a sharp line drive to center fielder Johan Rojas.,2024,Sinker
FF,605400,672640,No event,ball,Otto Lopez doubles (18) on a sharp line drive to center fielder Johan Rojas.,2024,4-Seam Fastball
KC,605400,672640,No event,called_strike,Otto Lopez doubles (18) on a sharp line drive to center fielder Johan Rojas.,2024,Knuckle Curve
FF,605400,669065,field_out,hit_into_play,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
KC,605400,669065,No event,ball,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Knuckle Curve
SI,605400,669065,No event,ball,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
FF,605400,669065,No event,foul,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
KC,605400,669065,No event,ball,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Knuckle Curve
FC,605400,669065,No event,swinging_strike,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Cutter
FF,605400,669065,No event,foul,"Kyle Stowers grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,605400,681146,field_out,hit_into_play,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Sinker
KC,605400,681146,No event,called_strike,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Knuckle Curve
KC,605400,681146,No event,ball,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,Knuckle Curve
FF,605400,681146,No event,called_strike,"Jonah Bride grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",2024,4-Seam Fastball
CH,605400,660821,field_out,hit_into_play,"Jesús Sánchez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,Changeup
FF,605400,660821,No event,ball,"Jesús Sánchez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
FF,605400,660821,No event,called_strike,"Jesús Sánchez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",2024,4-Seam Fastball
SI,605400,681393,home_run,hit_into_play,Connor Norby homers (6) on a fly ball to center field. Xavier Edwards scores.,2024,Sinker
SI,605400,681393,No event,blocked_ball,Connor Norby homers (6) on a fly ball to center field. Xavier Edwards scores.,2024,Sinker
KC,605400,681393,No event,called_strike,Connor Norby homers (6) on a fly ball to center field. Xavier Edwards scores.,2024,Knuckle Curve
KC,605400,669364,single,hit_into_play,Xavier Edwards singles on a fly ball to center fielder Johan Rojas.,2024,Knuckle Curve
CH,605400,669364,No event,ball,Xavier Edwards singles on a fly ball to center fielder Johan Rojas.,2024,Changeup
CH,605400,669364,No event,ball,Xavier Edwards singles on a fly ball to center fielder Johan Rojas.,2024,Changeup
SI,605400,669364,No event,swinging_strike,Xavier Edwards singles on a fly ball to center fielder Johan Rojas.,2024,Sinker
FF,605400,669364,No event,called_strike,Xavier Edwards singles on a fly ball to center fielder Johan Rojas.,2024,4-Seam Fastball
SI,605400,518595,strikeout,called_strike,Travis d'Arnaud called out on strikes.,2024,Sinker
KC,605400,518595,No event,ball,Travis d'Arnaud called out on strikes.,2024,Knuckle Curve
KC,605400,518595,No event,ball,Travis d'Arnaud called out on strikes.,2024,Knuckle Curve
FF,605400,518595,No event,foul,Travis d'Arnaud called out on strikes.,2024,4-Seam Fastball
FF,605400,518595,No event,swinging_strike,Travis d'Arnaud called out on strikes.,2024,4-Seam Fastball
SI,605400,621566,field_out,hit_into_play,Matt Olson flies out to left fielder Austin Hays.,2024,Sinker
FF,605400,621566,No event,foul,Matt Olson flies out to left fielder Austin Hays.,2024,4-Seam Fastball
FF,605400,621566,No event,ball,Matt Olson flies out to left fielder Austin Hays.,2024,4-Seam Fastball
KC,605400,621566,No event,ball,Matt Olson flies out to left fielder Austin Hays.,2024,Knuckle Curve
FF,605400,621566,No event,foul,Matt Olson flies out to left fielder Austin Hays.,2024,4-Seam Fastball
KC,605400,542303,field_out,hit_into_play,Marcell Ozuna flies out to center fielder Brandon Marsh.,2024,Knuckle Curve
FF,605400,542303,No event,swinging_strike,Marcell Ozuna flies out to center fielder Brandon Marsh.,2024,4-Seam Fastball
SI,605400,542303,No event,ball,Marcell Ozuna flies out to center fielder Brandon Marsh.,2024,Sinker
SI,605400,542303,No event,ball,Marcell Ozuna flies out to center fielder Brandon Marsh.,2024,Sinker
KC,605400,542303,No event,swinging_strike,Marcell Ozuna flies out to center fielder Brandon Marsh.,2024,Knuckle Curve
SI,605400,624585,strikeout,called_strike,Jorge Soler called out on strikes.,2024,Sinker
FC,605400,624585,No event,ball,Jorge Soler called out on strikes.,2024,Cutter
KC,605400,624585,No event,swinging_strike,Jorge Soler called out on strikes.,2024,Knuckle Curve
FF,605400,624585,No event,swinging_strike,Jorge Soler called out on strikes.,2024,4-Seam Fastball
FF,605400,671739,field_out,hit_into_play,Michael Harris II grounds out to first baseman Bryce Harper.,2024,4-Seam Fastball
KC,605400,671739,No event,called_strike,Michael Harris II grounds out to first baseman Bryce Harper.,2024,Knuckle Curve
FF,605400,570482,field_out,hit_into_play,Gio Urshela pops out to second baseman Bryson Stott.,2024,4-Seam Fastball
KC,605400,606115,strikeout,swinging_strike_blocked,Orlando Arcia strikes out swinging.,2024,Knuckle Curve
FF,605400,606115,No event,ball,Orlando Arcia strikes out swinging.,2024,4-Seam Fastball
