pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
,666120,694444,No event,blocked_ball,Tavian Josenberger reaches on a fielding error by shortstop Orlando Arcia. Anthony Servideo scores. Vimael Machín to 3rd.,2025,
,666120,665966,field_out,hit_into_play,"Carlos Narvaez grounds out, shortstop Nick Allen to first baseman Will Verdung.",2025,
,666120,665966,No event,foul,"Carlos Narvaez grounds out, shortstop Nick Allen to first baseman Will Verdung.",2025,
,666120,665966,No event,swinging_strike,"Carlos Narvaez grounds out, shortstop Nick Allen to first baseman Will Verdung.",2025,
,666120,665966,No event,blocked_ball,"Carlos Narvaez grounds out, shortstop Nick Allen to first baseman Will Verdung.",2025,
,666120,665966,No event,blocked_ball,"Carlos Narvaez grounds out, shortstop Nick Allen to first baseman Will Verdung.",2025,
,666120,701350,walk,ball,Roman Anthony walks.,2025,
,666120,701350,No event,foul,Roman Anthony walks.,2025,
,666120,701350,No event,ball,Roman Anthony walks.,2025,
,666120,701350,No event,ball,Roman Anthony walks.,2025,
,666120,701350,No event,ball,Roman Anthony walks.,2025,
,666120,687093,grounded_into_double_play,hit_into_play,"Vaughn Grissom grounds into a double play, shortstop Nick Allen to second baseman Luke Williams to first baseman Will Verdung. Luis Ravelo out at 2nd. Vaughn Grissom out at 1st.",2025,
,666120,699144,field_error,hit_into_play,Luis Ravelo reaches on a fielding error by shortstop Nick Allen.,2025,
,666120,699144,No event,ball,Luis Ravelo reaches on a fielding error by shortstop Nick Allen.,2025,
,666120,699144,No event,ball,Luis Ravelo reaches on a fielding error by shortstop Nick Allen.,2025,
,666120,699144,No event,called_strike,Luis Ravelo reaches on a fielding error by shortstop Nick Allen.,2025,
,666120,666165,field_out,hit_into_play,"Blake Sabol grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,ball,"Blake Sabol grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,foul,"Blake Sabol grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,ball,"Blake Sabol grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,666165,No event,ball,"Blake Sabol grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",2025,
,666120,572204,field_out,hit_into_play,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,572204,No event,called_strike,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,572204,No event,ball,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,572204,No event,foul,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,572204,No event,ball,Trayce Thompson flies out to left fielder Jarred Kelenic.,2025,
,666120,686765,field_out,hit_into_play,"Nick Sogard grounds out, first baseman Matt Olson to pitcher Ian Anderson.",2025,
,666120,686765,No event,swinging_strike,"Nick Sogard grounds out, first baseman Matt Olson to pitcher Ian Anderson.",2025,
,666120,686765,No event,ball,"Nick Sogard grounds out, first baseman Matt Olson to pitcher Ian Anderson.",2025,
,666120,686765,No event,ball,"Nick Sogard grounds out, first baseman Matt Olson to pitcher Ian Anderson.",2025,
,666120,686765,No event,foul_tip,"Nick Sogard grounds out, first baseman Matt Olson to pitcher Ian Anderson.",2025,
,666120,663853,force_out,hit_into_play,"Romy Gonzalez grounds into a force out, fielded by second baseman Ozzie Albies. Marcelo Mayer out at 2nd.",2025,
,666120,663853,No event,ball,"Romy Gonzalez grounds into a force out, fielded by second baseman Ozzie Albies. Marcelo Mayer out at 2nd.",2025,
,666120,663853,No event,swinging_strike,"Romy Gonzalez grounds into a force out, fielded by second baseman Ozzie Albies. Marcelo Mayer out at 2nd.",2025,
,666120,663853,No event,ball,"Romy Gonzalez grounds into a force out, fielded by second baseman Ozzie Albies. Marcelo Mayer out at 2nd.",2025,
,666120,663853,No event,swinging_strike,"Romy Gonzalez grounds into a force out, fielded by second baseman Ozzie Albies. Marcelo Mayer out at 2nd.",2025,
,666120,691785,single,hit_into_play,Marcelo Mayer singles on a ground ball to left fielder Jarred Kelenic. David Hamilton scores. Vaughn Grissom scores.,2025,
,666120,665966,field_out,hit_into_play,Carlos Narvaez grounds out to first baseman Matt Olson. David Hamilton to 3rd. Vaughn Grissom to 2nd.,2025,
,666120,665966,No event,foul,Carlos Narvaez grounds out to first baseman Matt Olson. David Hamilton to 3rd. Vaughn Grissom to 2nd.,2025,
,666120,701350,strikeout,called_strike,Roman Anthony called out on strikes.,2025,
,666120,701350,No event,ball,Roman Anthony called out on strikes.,2025,
,666120,701350,No event,called_strike,Roman Anthony called out on strikes.,2025,
,666120,701350,No event,called_strike,Roman Anthony called out on strikes.,2025,
,666120,687093,walk,blocked_ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,called_strike,Vaughn Grissom walks.,2025,
,666120,687093,No event,ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,ball,Vaughn Grissom walks.,2025,
,666120,687093,No event,blocked_ball,Vaughn Grissom walks.,2025,
,666120,666152,walk,ball,David Hamilton walks.,2025,
,666120,666152,No event,ball,David Hamilton walks.,2025,
,666120,666152,No event,swinging_strike,David Hamilton walks.,2025,
,666120,666152,No event,swinging_strike,David Hamilton walks.,2025,
,666120,666152,No event,ball,David Hamilton walks.,2025,
,666120,666152,No event,ball,David Hamilton walks.,2025,
